task_id,demo,T_full,fraction,T_used,rho
6,demo_14,154,0.5,77,0.6922025343077974
6,demo_14,154,0.3,46,0.7365402405180389
6,demo_14,154,0.15,23,0.724308300395257
6,demo_15,173,1.0,173,-0.2508404573758555
6,demo_15,173,0.5,86,-0.5489221189678759
6,demo_15,173,0.3,52,-0.518483736019807
6,demo_15,173,0.15,26,0.5008547008547009
6,demo_16,147,1.0,147,-0.14200158482653052
6,demo_16,147,0.5,74,0.08105146242132542
6,demo_16,147,0.3,44,0.1076814658210007
6,demo_16,147,0.15,22,0.08639186900056467
6,demo_17,167,1.0,167,0.19816828864270755
6,demo_17,167,0.5,84,0.4998025696577889
6,demo_17,167,0.3,50,0.5073229291716687
6,demo_17,167,0.15,25,0.5015384615384615
6,demo_18,144,1.0,144,0.2663956538821113
6,demo_18,144,0.5,72,0.49501575664029857
6,demo_18,144,0.3,43,0.5628209000302022
6,demo_18,144,0.15,22,0.6261998870694523
6,demo_19,149,1.0,149,0.5876751203295727
6,demo_19,149,0.5,74,0.6110773787486115
6,demo_19,149,0.3,45,0.6894598155467719
6,demo_19,149,0.15,22,0.37323546019198195
6,demo_2,159,1.0,159,-0.2513602390739591
6,demo_2,159,0.5,80,-0.17382896055713726
6,demo_2,159,0.3,48,-0.027898393399913155
6,demo_2,159,0.15,24,0.368695652173913
6,demo_20,146,1.0,146,0.1130771685307435
6,demo_20,146,0.5,73,-0.1788843638158707
6,demo_20,146,0.3,44,-0.12825933756166313
6,demo_20,146,0.15,22,0.6453980801806889
6,demo_21,162,1.0,162,-0.03703282923618595
6,demo_21,162,0.5,81,-0.008017163504968382
6,demo_21,162,0.3,49,0.3194897959183673
6,demo_21,162,0.15,24,0.5034782608695652
6,demo_22,153,1.0,153,0.3169071717623809
6,demo_22,153,0.5,76,0.6959945317840055
6,demo_22,153,0.3,46,0.6704286154794943
6,demo_22,153,0.15,23,0.7075098814229249
6,demo_23,158,1.0,158,0.004314243010853886
6,demo_23,158,0.5,79,0.174634858812074
6,demo_23,158,0.3,47,0.30608233117483813
6,demo_23,158,0.15,24,0.23391304347826083
6,demo_24,150,1.0,150,0.23887305113396803
6,demo_24,150,0.5,75,0.43260312944523466
6,demo_24,150,0.3,45,0.49591567852437407
6,demo_24,150,0.15,22,0.8159232072275552
6,demo_25,177,1.0,177,-0.09372250926507503
6,demo_25,177,0.5,88,0.010003170018667889
6,demo_25,177,0.3,53,0.060393484921786804
6,demo_25,177,0.15,27,0.6434676434676434
6,demo_26,156,1.0,156,0.2901631791526085
6,demo_26,156,0.5,78,0.4788502636603902
6,demo_26,156,0.3,47,0.24283071230342276
6,demo_26,156,0.15,23,0.44565217391304346
6,demo_27,149,1.0,149,-0.05315994873940067
6,demo_27,149,0.5,74,0.19671378537218567
6,demo_27,149,0.3,45,0.12608695652173912
6,demo_27,149,0.15,22,0.6849237718802937
6,demo_28,151,1.0,151,0.3325429875767972
6,demo_28,151,0.5,76,-0.13315105946684894
6,demo_28,151,0.3,45,0.04295125164690381
6,demo_28,151,0.15,23,-0.10968379446640317
6,demo_29,164,1.0,164,0.09866159544796506
6,demo_29,164,0.5,82,0.20357964965664055
6,demo_29,164,0.3,49,0.0062244897959183665
6,demo_29,164,0.15,25,0.5753846153846153
6,demo_3,154,1.0,154,0.18860016971031585
6,demo_3,154,0.5,77,0.6048162363951837
6,demo_3,154,0.3,46,0.7159420289855072
6,demo_3,154,0.15,23,0.5543478260869565
6,demo_30,162,1.0,162,0.08212295509428692
6,demo_30,162,0.5,81,0.10503613369467028
6,demo_30,162,0.3,49,0.17693877551020407
6,demo_30,162,0.15,24,0.9426086956521739
6,demo_31,164,1.0,164,0.31825821164849744
6,demo_31,164,0.5,82,0.5009632024031083
6,demo_31,164,0.3,49,0.595612244897959
6,demo_31,164,0.15,25,0.6192307692307693
6,demo_32,152,1.0,152,0.06331900672269458
6,demo_32,152,0.5,76,-0.27053998632946
6,demo_32,152,0.3,46,-0.1341350601295097
6,demo_32,152,0.15,23,0.4683794466403162
6,demo_33,144,1.0,144,0.031016459722873736
6,demo_33,144,0.5,72,0.028361952537140654
6,demo_33,144,0.3,43,0.09770462096043492
6,demo_33,144,0.15,22,0.7730095990965559
6,demo_34,164,1.0,164,0.19599062475082502
6,demo_34,164,0.5,82,0.2579342620962522
6,demo_34,164,0.3,49,0.8170408163265306
6,demo_34,164,0.15,25,0.6385843549555977
6,demo_35,175,1.0,175,0.09899356190863727
6,demo_35,175,0.5,88,0.3177591490260998
6,demo_35,175,0.3,52,0.8269444207291043
6,demo_35,175,0.15,26,0.40786324786324785
6,demo_36,151,1.0,151,0.029297690221072658
6,demo_36,151,0.5,76,0.27860560492139436
6,demo_36,151,0.3,45,0.28616600790513835
6,demo_36,151,0.15,23,0.8873517786561266
6,demo_37,158,1.0,158,-0.06874184234473801
6,demo_37,158,0.5,79,0.29079844206426486
6,demo_37,158,0.3,47,0.2793709528214616
6,demo_37,158,0.15,24,0.32608695652173914
6,demo_38,164,1.0,164,0.21589816209147897
6,demo_38,164,0.5,82,0.6614534016826111
6,demo_38,164,0.3,49,0.6077551020408163
6,demo_38,164,0.15,25,0.12846153846153846
6,demo_39,165,1.0,165,0.4165832397773215
6,demo_39,165,0.5,82,0.5913192063647544
6,demo_39,165,0.3,50,0.5466986794717886
6,demo_39,165,0.15,25,0.6523076923076921
6,demo_4,178,1.0,178,0.30354862098557533
6,demo_4,178,0.5,89,0.35205992509363304
6,demo_4,178,0.3,53,0.5512820512820512
6,demo_4,178,0.15,27,0.6098901098901098
6,demo_40,155,1.0,155,0.16210415560586264
6,demo_40,155,0.5,78,0.618027542078175
6,demo_40,155,0.3,46,0.6055504162812212
6,demo_40,155,0.15,23,0.31521739130434784
6,demo_41,156,1.0,156,-0.09046654939327793
6,demo_41,156,0.5,78,-0.1921002548139337
6,demo_41,156,0.3,47,0.07192414431082331
6,demo_41,156,0.15,23,0.43873517786561267
6,demo_42,153,1.0,153,-0.35883354679621604
6,demo_42,153,0.5,76,-0.12188653451811347
6,demo_42,153,0.3,46,-0.1448658649398705
6,demo_42,153,0.15,23,0.5207509881422925
6,demo_43,146,1.0,146,0.08229597360147037
6,demo_43,146,0.5,73,0.6395470813279034
6,demo_43,146,0.3,44,0.6613107822410148
6,demo_43,146,0.15,22,0.5697346132128742
6,demo_44,152,1.0,152,0.2329727333079569
6,demo_44,152,0.5,76,-0.1098838004101162
6,demo_44,152,0.3,46,0.0730804810360777
6,demo_44,152,0.15,23,0.49703557312252966
6,demo_46,157,1.0,157,-0.10825406423716989
6,demo_46,157,0.5,78,-0.39865198093046184
6,demo_46,157,0.3,47,-0.14916743755781683
6,demo_46,157,0.15,24,0.1643478260869565
6,demo_47,155,1.0,155,0.42864623867517004
6,demo_47,155,0.5,78,0.32992532737117564
6,demo_47,155,0.3,46,0.4304039469626889
6,demo_47,155,0.15,23,0.8863636363636364
6,demo_48,146,1.0,146,-0.09132317967275139
6,demo_48,146,0.5,73,0.04583214420832536
6,demo_48,146,0.3,44,0.4418055607239163
6,demo_48,146,0.15,22,0.7342558892062053
6,demo_49,151,1.0,151,-0.16430157973630485
6,demo_49,151,0.5,76,0.2287370385360238
6,demo_49,151,0.3,45,0.48550724637681153
6,demo_49,151,0.15,23,0.7292490118577075
6,demo_5,146,1.0,146,0.16681528582667152
6,demo_5,146,0.5,73,0.36307540417129464
6,demo_5,146,0.3,44,0.508245243128964
6,demo_5,146,0.15,22,0.9028797289666857
6,demo_6,148,1.0,148,-0.28290671298900555
6,demo_6,148,0.5,74,-0.24007404664938908
6,demo_6,148,0.3,44,-0.029457364341085267
6,demo_6,148,0.15,22,0.38791643139469234
6,demo_7,154,1.0,154,-0.1333944488395801
6,demo_7,154,0.5,77,-0.21456457445166238
6,demo_7,154,0.3,46,0.254895309874805
6,demo_7,154,0.15,23,0.7403014804702239
6,demo_8,150,1.0,150,0.21074751899676666
6,demo_8,150,0.5,75,0.327541447671497
6,demo_8,150,0.3,45,0.2650856389986824
6,demo_8,150,0.15,22,0.1575381140598532
6,demo_9,155,1.0,155,0.2236684474143095
6,demo_9,155,0.5,78,0.6446338471654928
6,demo_9,155,0.3,46,0.727659574468085
6,demo_9,155,0.15,23,0.3695652173913044
7,demo_0,150,1.0,150,0.1625887040213132
7,demo_0,150,0.5,75,0.4142247510668563
7,demo_0,150,0.3,45,0.43860342555994725
7,demo_0,150,0.15,22,0.9073969508752118
7,demo_1,131,1.0,131,-0.008501052288819144
7,demo_1,131,0.5,66,-0.23110322513307593
7,demo_1,131,0.3,39,0.1222672064777328
7,demo_1,131,0.15,20,0.1639097744360902
7,demo_10,143,1.0,143,-0.043203613057342674
7,demo_10,143,0.5,72,0.296610714515403
7,demo_10,143,0.3,43,0.5241618846270009
7,demo_10,143,0.15,21,0.22207792207792207
7,demo_11,143,1.0,143,-0.0896841755353729
7,demo_11,143,0.5,72,0.24638240401311987
7,demo_11,143,0.3,43,0.3168227121715494
7,demo_11,143,0.15,21,0.2909090909090909
7,demo_12,127,1.0,127,0.1463403202633276
7,demo_12,127,0.5,64,0.12747252747252746
7,demo_12,127,0.3,38,0.2471824050771419
7,demo_12,127,0.15,19,0.3719298245614035
7,demo_13,135,1.0,135,0.25674355763305307
7,demo_13,135,0.5,68,0.21720044279879372
7,demo_13,135,0.3,40,-0.000375234521575985
7,demo_13,135,0.15,20,0.8556390977443609
7,demo_14,141,1.0,141,-0.06053561853637882
7,demo_14,141,0.5,70,0.23698714023270054
7,demo_14,141,0.3,42,0.524511789968398
7,demo_14,141,0.15,21,0.31428571428571433
7,demo_15,138,1.0,138,0.5345893784885962
7,demo_15,138,0.5,69,0.42842528315674094
7,demo_15,138,0.3,41,0.11167247386759586
7,demo_15,138,0.15,21,0.031168831168831172
7,demo_16,141,1.0,141,-0.02198512563159531
7,demo_16,141,0.5,70,0.1450266818301111
7,demo_16,141,0.3,42,0.43375739405234587
7,demo_16,141,0.15,21,0.7285714285714285
7,demo_17,152,1.0,152,0.42552097260194716
7,demo_17,152,0.5,76,0.3903485987696514
7,demo_17,152,0.3,46,0.19518963922294172
7,demo_17,152,0.15,23,0.3675889328063241
7,demo_18,148,1.0,148,0.18463426394232313
7,demo_18,148,0.5,74,0.35247686042206583
7,demo_18,148,0.3,44,0.41733615221987314
7,demo_18,148,0.15,22,0.49068322981366463
7,demo_19,140,1.0,140,0.08708981554073075
7,demo_19,140,0.5,70,0.24402064561280723
7,demo_19,140,0.3,42,0.49064095292115717
7,demo_19,140,0.15,21,0.09090909090909091
7,demo_2,143,1.0,143,0.24776158910514565
7,demo_2,143,0.5,72,0.35671104251077246
7,demo_2,143,0.3,43,0.5637269707037149
7,demo_2,143,0.15,21,0.8090909090909091
7,demo_20,141,1.0,141,0.4278976282138117
7,demo_20,141,0.5,70,0.44508791881725135
7,demo_20,141,0.3,42,0.49566485698079565
7,demo_20,141,0.15,21,0.7103896103896103
7,demo_21,137,1.0,137,0.2247258395163657
7,demo_21,137,0.5,68,0.3825628888804061
7,demo_21,137,0.3,41,0.4158536585365854
7,demo_21,137,0.15,21,0.5220779220779221
7,demo_22,127,1.0,127,0.08855644297857469
7,demo_22,127,0.5,64,0.36945970695970687
7,demo_22,127,0.3,38,0.4763103184155816
7,demo_22,127,0.15,19,0.10175438596491228
7,demo_23,144,1.0,144,0.2433508594073845
7,demo_23,144,0.5,72,0.2282783458743328
7,demo_23,144,0.3,43,0.3106312292358804
7,demo_23,144,0.15,22,0.6307171089779786
7,demo_24,132,1.0,132,-0.01349054474826059
7,demo_24,132,0.5,66,-0.08619142051977875
7,demo_24,132,0.3,40,0.23151969981238277
7,demo_24,132,0.15,20,0.5849624060150376
7,demo_25,132,1.0,132,0.1232359045201287
7,demo_25,132,0.5,66,0.3260828723515291
7,demo_25,132,0.3,40,0.7157598499061915
7,demo_25,132,0.15,20,0.8390977443609022
7,demo_26,164,1.0,164,-0.41951656136785603
7,demo_26,164,0.5,82,-0.203360868950055
7,demo_26,164,0.3,49,0.019285714285714285
7,demo_26,164,0.15,25,0.5461538461538461
7,demo_27,135,1.0,135,0.04365676965271226
7,demo_27,135,0.5,68,0.09871359315952206
7,demo_27,135,0.3,40,0.1384615384615385
7,demo_27,135,0.15,20,0.37293233082706767
7,demo_28,131,1.0,131,0.36382635433005533
7,demo_28,131,0.5,66,0.561298403089448
7,demo_28,131,0.3,39,0.70668016194332
7,demo_28,131,0.15,20,0.7097744360902255
7,demo_29,140,1.0,140,-0.04369251021466194
7,demo_29,140,0.5,70,-0.002816901408450704
7,demo_29,140,0.3,42,0.09310428652459284
7,demo_29,140,0.15,21,0.503896103896104
7,demo_3,137,1.0,137,-0.03404385400978432
7,demo_3,137,0.5,68,0.4409665228842997
7,demo_3,137,0.3,41,0.7982578397212545
7,demo_3,137,0.15,21,0.7233766233766233
7,demo_30,155,1.0,155,0.06518486770076211
7,demo_30,155,0.5,78,0.20396059636565966
7,demo_30,155,0.3,46,0.5266111625038544
7,demo_30,155,0.15,23,0.6818181818181818
7,demo_32,175,1.0,175,-0.015531813179379617
7,demo_32,175,0.5,88,0.06537282941777324
7,demo_32,175,0.3,52,0.5436694271322462
7,demo_32,175,0.15,26,0.63008547008547
7,demo_33,168,1.0,168,0.09940353827651316
7,demo_33,168,0.5,84,0.7344942796395666
7,demo_33,168,0.3,50,0.6155582232893156
7,demo_33,168,0.15,25,0.4061538461538462
7,demo_34,139,1.0,139,0.1687409722743046
7,demo_34,139,0.5,70,0.543172075933864
7,demo_34,139,0.3,42,0.7859168624908841
7,demo_34,139,0.15,21,0.9038961038961039
7,demo_35,164,1.0,164,0.02146152480617857
7,demo_35,164,0.5,82,0.4632840304306658
7,demo_35,164,0.3,49,0.5587755102040816
7,demo_35,164,0.15,25,0.9307692307692308
7,demo_36,126,1.0,126,0.1637977709754688
7,demo_36,126,0.5,63,0.08218125960061444
7,demo_36,126,0.3,38,-0.30714520188204397
7,demo_36,126,0.15,19,0.6596491228070176
7,demo_37,156,1.0,156,-0.18223687173977315
7,demo_37,156,0.5,78,-0.36885898911215365
7,demo_37,156,0.3,47,-0.1862858464384829
7,demo_37,156,0.15,23,0.08794466403162056
7,demo_39,138,1.0,138,-0.044384726996285664
7,demo_39,138,0.5,69,0.21563755937157472
7,demo_39,138,0.3,41,0.4357142857142858
7,demo_39,138,0.15,21,0.725974025974026
7,demo_4,161,1.0,161,-0.20687126672945502
7,demo_4,161,0.5,80,-0.3870604781997187
7,demo_4,161,0.3,48,0.03690838037342597
7,demo_4,161,0.15,24,0.41130434782608694
7,demo_40,130,1.0,130,0.19388520106151041
7,demo_40,130,0.5,65,0.46206293706293705
7,demo_40,130,0.3,39,0.7204453441295546
7,demo_40,130,0.15,20,0.7609022556390977
7,demo_41,130,1.0,130,0.014303154778537698
7,demo_41,130,0.5,65,0.0007867132867132867
7,demo_41,130,0.3,39,-0.19089068825910932
7,demo_41,130,0.15,20,0.4496240601503759
7,demo_42,173,1.0,173,-0.042667745170929035
7,demo_42,173,0.5,86,0.0021982168970234445
7,demo_42,173,0.3,52,0.05728677537778536
7,demo_42,173,0.15,26,0.5569230769230769
7,demo_43,133,1.0,133,0.14401779212857954
7,demo_43,133,0.5,66,0.05884563197996035
7,demo_43,133,0.3,40,0.3617260787992495
7,demo_43,133,0.15,20,0.8586466165413533
7,demo_44,146,1.0,146,0.3392083692041869
7,demo_44,146,0.5,73,0.4797642830289191
7,demo_44,146,0.3,44,0.08964375071635373
7,demo_44,146,0.15,22,0.5064935064935067
7,demo_45,139,1.0,139,0.22208568533648665
7,demo_45,139,0.5,70,0.548420960545884
7,demo_45,139,0.3,42,0.8269184020743863
7,demo_45,139,0.15,21,0.8545454545454545
7,demo_46,129,1.0,129,0.30499624747129445
7,demo_46,129,0.5,64,0.13186813186813184
7,demo_46,129,0.3,39,0.31943319838056683
7,demo_46,129,0.15,19,0.5719298245614035
7,demo_47,139,1.0,139,-0.15196646848974094
7,demo_47,139,0.5,70,-0.1775347738605546
7,demo_47,139,0.3,42,-0.15403938092537073
7,demo_47,139,0.15,21,0.34935064935064936
7,demo_48,143,1.0,143,0.08928199514310317
7,demo_48,143,0.5,72,0.3124959804489035
7,demo_48,143,0.3,43,0.5771670190274841
7,demo_48,143,0.15,21,0.838961038961039
7,demo_49,141,1.0,141,0.40403527980167814
7,demo_49,141,0.5,70,0.21112763537748228
7,demo_49,141,0.3,42,0.453528887448343
7,demo_49,141,0.15,21,0.2935064935064935
7,demo_5,175,1.0,175,-0.08431375073543124
7,demo_5,175,0.5,88,-0.0032580747419957033
7,demo_5,175,0.3,52,0.009049773755656108
7,demo_5,175,0.15,26,0.4905982905982905
7,demo_6,144,1.0,144,0.1858674803749435
7,demo_6,144,0.5,72,0.4734388063541064
7,demo_6,144,0.3,43,0.42932648746602237
7,demo_6,144,0.15,22,0.38565782044042923
7,demo_7,150,1.0,150,0.2991708957473921
7,demo_7,150,0.5,75,0.28620199146514935
7,demo_7,150,0.3,45,0.18194993412384713
7,demo_7,150,0.15,22,0.2298136645962733
7,demo_8,150,1.0,150,-0.04144543441526542
7,demo_8,150,0.5,75,0.386827880512091
7,demo_8,150,0.3,45,0.20540184453227928
7,demo_8,150,0.15,22,0.4319593450028233
7,demo_9,139,1.0,139,0.27347767268178363
7,demo_9,139,0.5,70,0.3746478873239436
7,demo_9,139,0.3,42,0.7116927315452557
7,demo_9,139,0.15,21,0.7584415584415585
8,demo_0,168,1.0,168,0.18582500204054747
8,demo_0,168,0.5,84,0.02079578819479599
8,demo_0,168,0.3,50,0.03654261704681872
8,demo_0,168,0.15,25,0.4769230769230769
8,demo_1,150,1.0,150,-0.18196218847477705
8,demo_1,150,0.5,75,0.09685701890016601
8,demo_1,150,0.3,45,0.3368906455862977
8,demo_1,150,0.15,22,0.9164313946922643
8,demo_10,152,1.0,152,-0.052165176912430375
8,demo_10,152,0.5,76,0.3467942583732057
8,demo_10,152,0.3,46,0.6397163120567375
8,demo_10,152,0.15,23,0.48517786561264825
8,demo_11,163,1.0,163,0.19909166859500685
8,demo_11,163,0.5,82,-0.03695016897002377
8,demo_11,163,0.3,49,0.40367346938775506
8,demo_11,163,0.15,24,0.5652173913043478
8,demo_12,158,1.0,158,0.19021888360770592
8,demo_12,158,0.5,79,-0.017818998411956142
8,demo_12,158,0.3,47,0.04498409952590311
8,demo_12,158,0.15,24,0.571304347826087
8,demo_13,154,1.0,154,0.2293622219107696
8,demo_13,154,0.5,77,0.13405104140255744
8,demo_13,154,0.3,46,-0.016836262719703978
8,demo_13,154,0.15,23,0.7529644268774704
8,demo_14,160,1.0,160,0.05248312247270919
8,demo_14,160,0.5,80,0.03799812470698547
8,demo_14,160,0.3,48,0.16728180633955708
8,demo_14,160,0.15,24,0.3026086956521739
8,demo_15,159,1.0,159,0.14871062674078972
8,demo_15,159,0.5,80,0.13246678661025996
8,demo_15,159,0.3,48,0.3693009118541033
8,demo_15,159,0.15,24,0.39652173913043476
8,demo_16,172,1.0,172,-0.07508205632835864
8,demo_16,172,0.5,86,0.05484220953818577
8,demo_16,172,0.3,52,0.15282165115683427
8,demo_16,172,0.15,26,0.5705982905982906
8,demo_17,148,1.0,148,0.012304890305477765
8,demo_17,148,0.5,74,0.05708996667900776
8,demo_17,148,0.3,44,-0.045947850599013386
8,demo_17,148,0.15,22,0.38791643139469234
8,demo_18,161,1.0,161,0.1679982861720827
8,demo_18,161,0.5,80,-0.10454758556024381
8,demo_18,161,0.3,48,-0.03983933999131568
8,demo_18,161,0.15,24,0.11652173913043477
8,demo_19,158,1.0,158,-0.08048576233518742
8,demo_19,158,0.5,79,0.02848101265822785
8,demo_19,158,0.3,47,0.27717391304347827
8,demo_19,158,0.15,24,0.4278260869565217
8,demo_2,151,1.0,151,0.12953490682296917
8,demo_2,151,0.5,76,0.14416951469583048
8,demo_2,151,0.3,45,0.41699604743083
8,demo_2,151,0.15,23,0.892292490118577
8,demo_20,165,1.0,165,0.09039757059119012
8,demo_20,165,0.5,82,0.3343563957727931
8,demo_20,165,0.3,50,0.4999279711884754
8,demo_20,165,0.15,25,0.42076923076923073
8,demo_22,154,1.0,154,0.1166219938244262
8,demo_22,154,0.5,77,0.2696776907303223
8,demo_22,154,0.3,46,0.41116250385445574
8,demo_22,154,0.15,23,0.21442687747035571
8,demo_23,154,1.0,154,-0.12526368361925547
8,demo_23,154,0.5,77,0.037436494010049386
8,demo_23,154,0.3,46,0.03780450200431699
8,demo_23,154,0.15,23,0.3577075098814229
8,demo_24,171,1.0,171,0.3072397264260798
8,demo_24,171,0.5,86,0.30574083683192604
8,demo_24,171,0.3,51,0.319366515837104
8,demo_24,171,0.15,26,0.6177777777777778
8,demo_25,150,1.0,150,0.4690808205529393
8,demo_25,150,0.5,75,0.33880512091038406
8,demo_25,150,0.3,45,0.5304347826086956
8,demo_25,150,0.15,22,0.37436476566911353
8,demo_26,148,1.0,148,0.11371658402345713
8,demo_26,148,0.5,74,0.22896704924102182
8,demo_26,148,0.3,44,0.4228329809725158
8,demo_26,148,0.15,22,0.717673630717109
8,demo_27,166,1.0,166,-0.04442552644472786
8,demo_27,166,0.5,83,-0.131942403761387
8,demo_27,166,0.3,50,0.06132052821128451
8,demo_27,166,0.15,25,0.28769230769230764
8,demo_28,149,1.0,149,0.2678074874074557
8,demo_28,149,0.5,74,0.41840799703813397
8,demo_28,149,0.3,45,0.42569169960474307
8,demo_28,149,0.15,22,0.7131564088085828
8,demo_29,153,1.0,153,0.14736887955931047
8,demo_29,153,0.5,76,0.0075187969924812035
8,demo_29,153,0.3,46,0.3006475485661425
8,demo_29,153,0.15,23,0.424901185770751
8,demo_3,158,1.0,158,-0.26339833089458153
8,demo_3,158,0.5,79,-0.17183544303797468
8,demo_3,158,0.3,47,-0.40818686401480114
8,demo_3,158,0.15,24,-0.22
8,demo_30,162,1.0,162,0.1273229314928259
8,demo_30,162,0.5,81,0.08432700993676603
8,demo_30,162,0.3,49,0.5473469387755101
8,demo_30,162,0.15,24,0.5382608695652172
8,demo_31,169,1.0,169,0.2001256775680845
8,demo_31,169,0.5,84,0.10102257770578112
8,demo_31,169,0.3,51,0.16180995475113122
8,demo_31,169,0.15,25,0.30999999999999994
8,demo_32,161,1.0,161,0.10475199095937755
8,demo_32,161,0.5,80,0.18970932958274733
8,demo_32,161,0.3,48,0.2967867998263135
8,demo_32,161,0.15,24,0.5982608695652173
8,demo_33,168,1.0,168,0.0018487972378137783
8,demo_33,168,0.5,84,-0.02891566265060241
8,demo_33,168,0.3,50,0.022905162064825933
8,demo_33,168,0.15,25,0.8161538461538461
8,demo_34,174,1.0,174,0.024342392632136202
8,demo_34,174,0.5,87,0.03568580814814394
8,demo_34,174,0.3,52,0.4084350721420643
8,demo_34,174,0.15,26,0.8071794871794871
8,demo_35,158,1.0,158,-0.14711302888762823
8,demo_35,158,0.5,79,-0.044036027263875364
8,demo_35,158,0.3,47,0.1175994449583719
8,demo_35,158,0.15,24,0.6469565217391303
8,demo_36,162,1.0,162,0.06892001459298416
8,demo_36,162,0.5,81,0.05867208672086721
8,demo_36,162,0.3,49,0.12265306122448977
8,demo_36,162,0.15,24,0.5643478260869564
8,demo_37,152,1.0,152,0.4380518234576598
8,demo_37,152,0.5,76,0.2820505809979494
8,demo_37,152,0.3,46,0.3953746530989824
8,demo_37,152,0.15,23,0.567193675889328
8,demo_38,159,1.0,159,-0.1439650584884107
8,demo_38,159,0.5,80,-0.20890764181903426
8,demo_38,159,0.3,48,0.05243161094224924
8,demo_38,159,0.15,24,0.3913043478260869
8,demo_39,157,1.0,157,0.34289962640843663
8,demo_39,157,0.5,78,0.40426661945649284
8,demo_39,157,0.3,47,0.2918593894542091
8,demo_39,157,0.15,24,0.5260869565217391
8,demo_4,149,1.0,149,0.1699348539224841
8,demo_4,149,0.5,74,0.09212884116993704
8,demo_4,149,0.3,45,0.16851674965497546
8,demo_4,149,0.15,22,0.7470355731225299
8,demo_40,163,1.0,163,0.23877488955875623
8,demo_40,163,0.5,82,0.1479413589316616
8,demo_40,163,0.3,49,0.618469387755102
8,demo_40,163,0.15,24,0.46956521739130425
8,demo_41,151,1.0,151,0.016331502843354957
8,demo_41,151,0.5,76,0.5111688311688312
8,demo_41,151,0.3,45,0.49841897233201576
8,demo_41,151,0.15,23,0.8142292490118577
8,demo_42,151,1.0,151,0.2520444859224431
8,demo_42,151,0.5,76,0.536596035543404
8,demo_42,151,0.3,45,0.6171277997364952
8,demo_42,151,0.15,23,0.541501976284585
8,demo_43,169,1.0,169,0.05868313197151862
8,demo_43,169,0.5,84,0.08591677634909385
8,demo_43,169,0.3,51,0.2834389140271493
8,demo_43,169,0.15,25,0.6361538461538461
8,demo_44,153,1.0,153,0.07184081835752237
8,demo_44,153,0.5,76,0.1492822966507177
8,demo_44,153,0.3,46,0.3224791859389454
8,demo_44,153,0.15,23,0.3853754940711462
8,demo_45,161,1.0,161,-0.04573703541023397
8,demo_45,161,0.5,80,0.19310829817158934
8,demo_45,161,0.3,48,0.4384498480243161
8,demo_45,161,0.15,24,0.7965217391304347
8,demo_46,165,1.0,165,-0.2723803493983001
8,demo_46,165,0.5,82,-0.11063223082030017
8,demo_46,165,0.3,50,0.18732292917166865
8,demo_46,165,0.15,25,0.76
8,demo_47,162,1.0,162,0.013150606052697434
8,demo_47,162,0.5,81,0.05828816621499548
8,demo_47,162,0.3,49,0.035664175118113005
8,demo_47,162,0.15,24,0.5382608695652172
8,demo_48,157,1.0,157,-0.16224840318445452
8,demo_48,157,0.5,78,0.33102340697277405
8,demo_48,157,0.3,47,0.5361933395004626
8,demo_48,157,0.15,24,0.577391304347826
8,demo_49,149,1.0,149,0.27717238996237586
8,demo_49,149,0.5,74,0.18794520547945204
8,demo_49,149,0.3,45,0.5470355731225296
8,demo_49,149,0.15,22,0.753811405985319
8,demo_5,154,1.0,154,0.16718677738637067
8,demo_5,154,0.5,77,0.14822020085177978
8,demo_5,154,0.3,46,0.2997841504779525
8,demo_5,154,0.15,23,0.83300395256917
8,demo_6,162,1.0,162,0.014782093259583426
8,demo_6,162,0.5,81,-0.04397018970189702
8,demo_6,162,0.3,49,0.23704081632653057
8,demo_6,162,0.15,24,0.05826086956521739
8,demo_7,168,1.0,168,0.05030221697490451
8,demo_7,168,0.5,84,0.3368634200668219
8,demo_7,168,0.3,50,0.30785114045618245
8,demo_7,168,0.15,25,0.20153846153846153
8,demo_8,155,1.0,155,0.31710089676535125
8,demo_8,155,0.5,78,-0.2066667509705484
8,demo_8,155,0.3,46,0.044341658957755166
8,demo_8,155,0.15,23,0.2964426877470355
8,demo_9,145,1.0,145,0.29181063199769286
8,demo_9,145,0.5,72,0.32458679014727637
8,demo_9,145,0.3,44,0.12445384073291048
8,demo_9,145,0.15,22,0.2625635234330887
9,demo_0,126,1.0,126,0.4436692068534527
9,demo_0,126,0.5,63,0.5606758832565285
9,demo_0,126,0.3,38,0.5027902396323448
9,demo_0,126,0.15,19,0.7403508771929824
9,demo_1,135,1.0,135,0.6149902814140848
9,demo_1,135,0.5,68,0.4567316868343703
9,demo_1,135,0.3,40,0.4581613508442777
9,demo_1,135,0.15,20,0.7157894736842104
9,demo_10,134,1.0,134,0.18287532622032723
9,demo_10,134,0.5,67,0.266541623433634
9,demo_10,134,0.3,40,0.5225140712945592
9,demo_10,134,0.15,20,0.7699248120300751
9,demo_11,167,1.0,167,0.44452217200000715
9,demo_11,167,0.5,84,0.1830717829300395
9,demo_11,167,0.3,50,0.44364945978391357
9,demo_11,167,0.15,25,0.5184615384615384
9,demo_12,144,1.0,144,0.4935882300342397
9,demo_12,144,0.5,72,0.6345102578943985
9,demo_12,144,0.3,43,0.7434309876170342
9,demo_12,144,0.15,22,0.9085262563523435
9,demo_13,129,1.0,129,0.2019317446498851
