task_id,demo,T_full,fraction,T_used,rho
6,demo_12,124,0.3,37,0.9886201991465149
6,demo_12,124,0.15,19,0.9385964912280702
6,demo_13,124,1.0,124,0.5579166011014948
6,demo_13,124,0.5,62,0.9892724937674701
6,demo_13,124,0.3,37,0.980796586059744
6,demo_13,124,0.15,19,0.8929824561403509
6,demo_14,141,1.0,141,0.8980521426430925
6,demo_14,141,0.5,70,0.7522526463126585
6,demo_14,141,0.3,42,0.5791264889393081
6,demo_14,141,0.15,21,0.6077922077922078
6,demo_15,106,1.0,106,0.7032924402347784
6,demo_15,106,0.5,53,0.9830672472181906
6,demo_15,106,0.3,32,0.9563782991202344
6,demo_15,106,0.15,16,0.9647058823529412
6,demo_16,118,1.0,118,0.6926948093448592
6,demo_16,118,0.5,59,0.9933956750438342
6,demo_16,118,0.3,35,0.9851540616246499
6,demo_16,118,0.15,18,0.9752321981424149
6,demo_17,141,1.0,141,0.3848752086990025
6,demo_17,141,0.5,70,0.9151080395415974
6,demo_17,141,0.3,42,0.9510574507738433
6,demo_17,141,0.15,21,0.6922077922077923
6,demo_18,130,1.0,130,0.8508569009545398
6,demo_18,130,0.5,65,0.9898164335664335
6,demo_18,130,0.3,39,0.9801619433198382
6,demo_18,130,0.15,20,0.9383458646616539
6,demo_19,113,1.0,113,0.6835035597844168
6,demo_19,113,0.5,56,0.9814764183185236
6,demo_19,113,0.3,34,0.9245225362872422
6,demo_19,113,0.15,17,0.6004901960784315
6,demo_2,125,1.0,125,0.7559262672811059
6,demo_2,125,0.5,62,0.9131223086802145
6,demo_2,125,0.3,38,0.7888171572382098
6,demo_2,125,0.15,19,0.9175438596491228
6,demo_20,122,1.0,122,0.6574196767573962
6,demo_20,122,0.5,61,0.9877313590692753
6,demo_20,122,0.3,37,0.9786628733997154
6,demo_20,122,0.15,18,0.8245614035087718
6,demo_21,108,1.0,108,0.8328712833557214
6,demo_21,108,0.5,54,0.9713360015246807
6,demo_21,108,0.3,32,0.9805718475073312
6,demo_21,108,0.15,16,0.9529411764705882
6,demo_22,124,1.0,124,0.6224390243902438
6,demo_22,124,0.5,62,0.9764297046158494
6,demo_22,124,0.3,37,0.9646752015173067
6,demo_22,124,0.15,19,0.9719298245614034
6,demo_23,120,1.0,120,0.7323564136398361
6,demo_23,120,0.5,60,0.9290358432898029
6,demo_23,120,0.3,36,0.9590733590733591
6,demo_23,120,0.15,18,0.7316821465428276
6,demo_24,133,1.0,133,0.6669183134226339
6,demo_24,133,0.5,66,0.9251017639077342
6,demo_24,133,0.3,40,0.727016885553471
6,demo_24,133,0.15,20,0.26315789473684204
6,demo_25,146,1.0,146,0.567967763392556
6,demo_25,146,0.5,73,0.34789584104652604
6,demo_25,146,0.3,44,0.08005637773079634
6,demo_25,146,0.15,22,0.4680971202710334
6,demo_26,122,1.0,122,0.6212159764193497
6,demo_26,122,0.5,61,0.9599682707562136
6,demo_26,122,0.3,37,0.9919393077287812
6,demo_26,122,0.15,18,0.9731682146542827
6,demo_27,129,1.0,129,0.8314009391771021
6,demo_27,129,0.5,64,0.9739926739926739
6,demo_27,129,0.3,39,0.951012145748988
6,demo_27,129,0.15,19,0.9228070175438597
6,demo_28,155,1.0,155,0.5298153459443782
6,demo_28,155,0.5,78,0.9488612653169614
6,demo_28,155,0.3,46,0.855195806352143
6,demo_28,155,0.15,23,0.9258893280632412
6,demo_29,123,1.0,123,0.684190839793115
6,demo_29,123,0.5,62,0.9071290070761251
6,demo_29,123,0.3,37,0.568515884305358
6,demo_29,123,0.15,18,0.8472652218782251
6,demo_3,108,1.0,108,0.8615945963969628
6,demo_3,108,0.5,54,0.9607394701734323
6,demo_3,108,0.3,32,0.93658357771261
6,demo_3,108,0.15,16,0.5323529411764706
6,demo_30,135,1.0,135,0.8100916983708907
6,demo_30,135,0.5,68,0.9818299805321218
6,demo_30,135,0.3,40,0.9397748592870545
6,demo_30,135,0.15,20,0.8887218045112781
6,demo_31,141,1.0,141,0.7308446423220171
6,demo_31,141,0.5,70,0.8617793718834748
6,demo_31,141,0.3,42,0.4181994976095941
6,demo_31,141,0.15,21,0.7753246753246753
6,demo_32,124,1.0,124,0.5964059795436664
6,demo_32,124,0.5,62,0.9847901085341594
6,demo_32,124,0.3,37,0.9656235182550972
6,demo_32,124,0.15,19,0.7982456140350876
6,demo_33,113,1.0,113,0.870758200811764
6,demo_33,113,0.5,56,0.9562542720437457
6,demo_33,113,0.3,34,0.9071046600458365
6,demo_33,113,0.15,17,0.6323529411764707
6,demo_34,115,1.0,115,0.5309555748441569
6,demo_34,115,0.5,58,0.9923098218954752
6,demo_34,115,0.3,34,0.9847211611917494
6,demo_34,115,0.15,17,0.982843137254902
6,demo_35,122,1.0,122,0.7384649446006721
6,demo_35,122,0.5,61,0.9650449497620305
6,demo_35,122,0.3,37,0.9274537695590325
6,demo_35,122,0.15,18,0.9050567595459237
6,demo_36,130,1.0,130,0.6302011498176953
6,demo_36,130,0.5,65,0.7318181818181818
6,demo_36,130,0.3,39,0.06032388663967612
6,demo_36,130,0.15,20,0.8812030075187969
6,demo_37,125,1.0,125,0.9311397849462364
6,demo_37,125,0.5,62,0.9053159074311903
6,demo_37,125,0.3,38,0.5992997045628624
6,demo_37,125,0.15,19,0.9964912280701754
6,demo_38,131,1.0,131,0.7115464687983772
6,demo_38,131,0.5,66,0.9375430539609646
6,demo_38,131,0.3,39,0.8309716599190284
6,demo_38,131,0.15,20,0.7699248120300751
6,demo_39,117,1.0,117,0.940265851428914
6,demo_39,117,0.5,58,0.9571195668891692
6,demo_39,117,0.3,35,0.8380952380952381
6,demo_39,117,0.15,18,0.1455108359133127
6,demo_4,123,1.0,123,0.5553456036940062
6,demo_4,123,0.5,62,0.9362393291531312
6,demo_4,123,0.3,37,0.963252726410621
6,demo_4,123,0.15,18,0.7874097007223942
6,demo_40,110,1.0,110,0.7591145774632012
6,demo_40,110,0.5,55,0.9642857142857145
6,demo_40,110,0.3,33,0.9120989304812834
6,demo_40,110,0.15,16,0.4647058823529412
6,demo_41,133,1.0,133,0.7729313106375164
6,demo_41,133,0.5,66,0.9552030059492747
6,demo_41,133,0.3,40,0.804878048780488
6,demo_41,133,0.15,20,0.8766917293233082
6,demo_42,114,1.0,114,0.8219234118385615
6,demo_42,114,0.5,57,0.94438682914182
6,demo_42,114,0.3,34,0.7472880061115355
6,demo_42,114,0.15,17,0.2916666666666667
6,demo_43,107,1.0,107,0.9348733321577617
6,demo_43,107,0.5,54,0.9807890222984561
6,demo_43,107,0.3,32,0.93841642228739
6,demo_43,107,0.15,16,0.7088235294117646
6,demo_44,133,1.0,133,0.6944175227757317
6,demo_44,133,0.5,66,0.9055213443273147
6,demo_44,133,0.3,40,0.5893058161350845
6,demo_44,133,0.15,20,0.625563909774436
6,demo_45,154,1.0,154,0.843922554358987
6,demo_45,154,0.5,77,-0.03483358746516641
6,demo_45,154,0.3,46,0.3260561208757324
6,demo_45,154,0.15,23,0.7519762845849803
6,demo_46,122,1.0,122,0.6780064833570704
6,demo_46,122,0.5,61,0.794553146483342
6,demo_46,122,0.3,37,0.10099573257467992
6,demo_46,122,0.15,18,0.4840041279669762
6,demo_47,119,1.0,119,0.8479774960831792
6,demo_47,119,0.5,60,0.9737704918032789
6,demo_47,119,0.3,36,0.9191763191763193
6,demo_47,119,0.15,18,0.45304437564499483
6,demo_48,159,1.0,159,0.4938918079770719
6,demo_48,159,0.5,80,0.8901781528363808
6,demo_48,159,0.3,48,0.9457229700390795
6,demo_48,159,0.15,24,0.7295652173913043
6,demo_49,152,1.0,152,0.78943267791606
6,demo_49,152,0.5,76,0.8391524265208475
6,demo_49,152,0.3,46,0.35232809127351217
6,demo_49,152,0.15,23,0.3636363636363636
6,demo_5,130,1.0,130,0.8406532930942658
6,demo_5,130,0.5,65,0.8879370629370629
6,demo_5,130,0.3,39,0.5200404858299595
6,demo_5,130,0.15,20,0.04360902255639097
6,demo_6,124,1.0,124,0.9111580033968847
6,demo_6,124,0.5,62,0.9025068937142795
6,demo_6,124,0.3,37,0.8537727476322071
6,demo_6,124,0.15,19,0.8600264101294641
6,demo_7,123,1.0,123,0.6542802233945132
6,demo_7,123,0.5,62,0.9813653647603939
6,demo_7,123,0.3,37,0.940493124703651
6,demo_7,123,0.15,18,0.8926728586171312
6,demo_8,133,1.0,133,0.7973903551279827
6,demo_8,133,0.5,66,0.9807953240789065
6,demo_8,133,0.3,40,0.926454033771107
6,demo_8,133,0.15,20,0.9789473684210527
6,demo_9,113,1.0,113,0.664398828930734
6,demo_9,113,0.5,56,0.9132604237867397
6,demo_9,113,0.3,34,0.6323911382734911
6,demo_9,113,0.15,17,-0.05147058823529412
7,demo_0,155,1.0,155,0.728716444845477
7,demo_0,155,0.5,78,0.9722808836732888
7,demo_0,155,0.3,46,0.9853222325007709
7,demo_0,155,0.15,23,0.933794466403162
7,demo_1,125,1.0,125,0.6773701996927802
7,demo_1,125,0.5,62,0.985293747324419
7,demo_1,125,0.3,38,0.9940912572491519
7,demo_1,125,0.15,19,0.9912280701754386
7,demo_10,140,1.0,140,0.8597056701143646
7,demo_10,140,0.5,70,0.9702563205318868
7,demo_10,140,0.3,42,0.9286929746373876
7,demo_10,140,0.15,21,0.974025974025974
7,demo_11,164,1.0,164,0.576858514820508
7,demo_11,164,0.5,82,0.9679150205156669
7,demo_11,164,0.3,49,0.9282653061224488
7,demo_11,164,0.15,25,0.9323076923076923
7,demo_12,124,1.0,124,0.6866341463414632
7,demo_12,124,0.5,62,0.9935030596056509
7,demo_12,124,0.3,37,0.9862494073020387
7,demo_12,124,0.15,19,0.9491228070175438
7,demo_13,138,1.0,138,0.5928352000113455
7,demo_13,138,0.5,69,0.9828644501278774
7,demo_13,138,0.3,41,0.948432055749129
7,demo_13,138,0.15,21,0.9727272727272727
7,demo_14,120,1.0,120,0.40293075908049164
7,demo_14,120,0.5,60,0.9094192831342041
7,demo_14,120,0.3,36,0.9840411840411842
7,demo_14,120,0.15,18,0.9566563467492261
7,demo_15,137,1.0,137,0.5888326768346184
7,demo_15,137,0.5,68,0.9712180784059243
7,demo_15,137,0.3,41,0.9740418118466901
7,demo_15,137,0.15,21,0.8142857142857143
7,demo_16,141,1.0,141,0.6927993492872125
7,demo_16,141,0.5,70,0.9538098154142246
7,demo_16,141,0.3,42,0.799043837614456
7,demo_16,141,0.15,21,0.7467532467532467
7,demo_17,152,1.0,152,0.6865752226300069
7,demo_17,152,0.5,76,0.9619685577580315
7,demo_17,152,0.3,46,0.9273512180080172
7,demo_17,152,0.15,23,0.7648221343873517
7,demo_18,137,1.0,137,0.6631228181529673
7,demo_18,137,0.5,68,0.9825934267282511
7,demo_18,137,0.3,41,0.9339721254355402
7,demo_18,137,0.15,21,0.8155844155844156
7,demo_19,128,1.0,128,0.8869655282915216
7,demo_19,128,0.5,64,0.989423076923077
7,demo_19,128,0.3,38,0.9811795601269284
7,demo_19,128,0.15,19,0.9771929824561404
7,demo_2,124,1.0,124,0.7670999213217938
7,demo_2,124,0.5,62,0.9881141245498729
7,demo_2,124,0.3,37,0.9689426268373635
7,demo_2,124,0.15,19,0.980701754385965
7,demo_21,124,1.0,124,0.6229614476789929
7,demo_21,124,0.5,62,0.9689758505200071
7,demo_21,124,0.3,37,0.9869606448553817
7,demo_21,124,0.15,19,0.9508771929824561
7,demo_22,128,1.0,128,0.6651712140633583
7,demo_22,128,0.5,64,0.968635531135531
7,demo_22,128,0.3,38,0.9781157675894518
7,demo_22,128,0.15,19,0.9228070175438597
7,demo_23,126,1.0,126,0.5803524559430071
7,demo_23,126,0.5,63,0.983822964669739
7,demo_23,126,0.3,38,0.9776780829412409
7,demo_23,126,0.15,19,0.8894736842105263
7,demo_24,144,1.0,144,0.5692950727433487
7,demo_24,144,0.5,72,0.9902887645507751
7,demo_24,144,0.3,43,0.9953186348535185
7,demo_24,144,0.15,22,0.9762845849802373
7,demo_25,129,1.0,129,0.5335699910554562
7,demo_25,129,0.5,64,0.9659798534798534
7,demo_25,129,0.3,39,0.9753036437246964
7,demo_25,129,0.15,19,0.9122807017543859
7,demo_27,132,1.0,132,0.7238185679326699
7,demo_27,132,0.5,66,0.9844692620812026
7,demo_27,132,0.3,40,0.9883677298311446
7,demo_27,132,0.15,20,0.9443609022556391
7,demo_28,140,1.0,140,0.6883689401062737
7,demo_28,140,0.5,70,0.9713760825824513
7,demo_28,140,0.3,42,0.9739081111741351
7,demo_28,140,0.15,21,0.8415584415584414
7,demo_29,133,1.0,133,0.4614623397027167
7,demo_29,133,0.5,66,0.9477716313537209
7,demo_29,133,0.3,40,0.9716697936210134
7,demo_29,133,0.15,20,0.9759398496240601
7,demo_30,135,1.0,135,0.7513608428446006
7,demo_30,135,0.5,68,0.9662556781310836
7,demo_30,135,0.3,40,0.980300187617261
7,demo_30,135,0.15,20,0.8586466165413533
7,demo_31,140,1.0,140,0.648273599965013
7,demo_31,140,0.5,70,0.964482547458665
7,demo_31,140,0.3,42,0.9810388137103964
7,demo_31,140,0.15,21,0.9155844155844156
7,demo_32,142,1.0,142,0.6004953991169155
7,demo_32,142,0.5,71,0.9868209255533198
7,demo_32,142,0.3,43,0.9959226819691935
7,demo_32,142,0.15,21,0.9831168831168832
7,demo_33,133,1.0,133,0.7630252700951836
7,demo_33,133,0.5,66,0.9853459972862959
7,demo_33,133,0.3,40,0.9866791744840527
7,demo_33,133,0.15,20,0.9894736842105262
7,demo_34,157,1.0,157,0.8479059036585441
7,demo_34,157,0.5,78,0.964491204997534
7,demo_34,157,0.3,47,0.9369796484736356
7,demo_34,157,0.15,24,0.8078260869565217
7,demo_36,148,1.0,148,0.48215535080348126
7,demo_36,148,0.5,74,0.9632136245834875
7,demo_36,148,0.3,44,0.9797040169133192
7,demo_36,148,0.15,22,0.9299830604178432
7,demo_37,128,1.0,128,0.7959451107855704
7,demo_37,128,0.5,64,0.9783424908424907
7,demo_37,128,0.3,38,0.9446328920013131
7,demo_37,128,0.15,19,0.9964912280701754
7,demo_38,133,1.0,133,0.5195315289580803
7,demo_38,133,0.5,66,0.9786243607139132
7,demo_38,133,0.3,40,0.9784240150093809
7,demo_38,133,0.15,20,0.8842105263157894
7,demo_39,128,1.0,128,0.7011364676799121
7,demo_39,128,0.5,64,0.9856227106227103
7,demo_39,128,0.3,38,0.9984681037312616
7,demo_39,128,0.15,19,0.9947368421052631
7,demo_4,136,1.0,136,0.7013119603072372
7,demo_4,136,0.5,68,0.985112799175478
7,demo_4,136,0.3,41,0.9602787456445996
7,demo_4,136,0.15,20,0.7473684210526315
7,demo_40,130,1.0,130,0.8685548075216102
7,demo_40,130,0.5,65,0.9750437062937064
7,demo_40,130,0.3,39,0.9860323886639676
7,demo_40,130,0.15,20,0.9744360902255638
7,demo_41,129,1.0,129,0.684861359570662
7,demo_41,129,0.5,64,0.9733974358974357
7,demo_41,129,0.3,39,0.9542510121457489
7,demo_41,129,0.15,19,0.687719298245614
7,demo_44,141,1.0,141,0.9075559741427286
7,demo_44,141,0.5,70,0.9735806141194996
7,demo_44,141,0.3,42,0.9445749939226966
7,demo_44,141,0.15,21,0.9675324675324675
7,demo_45,142,1.0,142,0.8246530215364497
7,demo_45,142,0.5,71,0.9607645875251507
7,demo_45,142,0.3,43,0.8488372093023255
7,demo_45,142,0.15,21,0.9857142857142858
7,demo_47,124,1.0,124,0.7742564909520063
7,demo_47,124,0.5,62,0.9729042330840323
7,demo_47,124,0.3,37,0.9862494073020387
7,demo_47,124,0.15,19,0.9614035087719298
7,demo_48,136,1.0,136,0.7765803158246267
7,demo_48,136,0.5,68,0.9546894682597243
7,demo_48,136,0.3,41,0.8057491289198607
7,demo_48,136,0.15,20,0.8300751879699247
7,demo_49,154,1.0,154,0.569570467483181
7,demo_49,154,0.5,77,0.9092223565907775
7,demo_49,154,0.3,46,0.9951896392229417
7,demo_49,154,0.15,23,0.9841897233201581
7,demo_5,138,1.0,138,0.836995906289884
7,demo_5,138,0.5,69,0.9869930580928024
7,demo_5,138,0.3,41,0.9675958188153311
7,demo_5,138,0.15,21,0.9233766233766234
7,demo_6,133,1.0,133,0.7029361055284071
7,demo_6,133,0.5,66,0.9415509863271059
7,demo_6,133,0.3,40,0.9924953095684804
7,demo_6,133,0.15,20,0.9654135338345864
7,demo_7,130,1.0,130,0.661161561676385
7,demo_7,130,0.5,65,0.978715034965035
7,demo_7,130,0.3,39,0.9860323886639676
7,demo_7,130,0.15,20,0.9263157894736842
7,demo_8,139,1.0,139,0.6879619285937709
7,demo_8,139,0.5,70,0.9885574315457965
7,demo_8,139,0.3,42,0.9889798233530509
7,demo_8,139,0.15,21,0.9675324675324675
7,demo_9,145,1.0,145,0.6474846480869153
7,demo_9,145,0.5,72,0.9915428644928937
7,demo_9,145,0.3,44,0.9725158562367865
7,demo_9,145,0.15,22,0.9412761151891589
8,demo_0,115,1.0,115,0.882608695652174
8,demo_0,115,0.5,58,0.8700052293211111
8,demo_0,115,0.3,34,0.9532467532467532
8,demo_0,115,0.15,17,0.8823529411764707
8,demo_1,107,1.0,107,0.8998412978310705
8,demo_1,107,0.5,54,0.7637507146941108
8,demo_1,107,0.3,32,0.7782258064516129
8,demo_1,107,0.15,16,0.9147058823529413
8,demo_10,116,1.0,116,0.9097528158997424
8,demo_10,116,0.5,58,0.8541327017133717
8,demo_10,116,0.3,35,0.49215686274509807
8,demo_10,116,0.15,17,0.9632352941176472
8,demo_11,125,1.0,125,0.9498678955453148
8,demo_11,125,0.5,62,0.8700611921130166
8,demo_11,125,0.3,38,0.8087318087318087
8,demo_11,125,0.15,19,0.780701754385965
8,demo_12,106,1.0,106,0.8901982517570597
8,demo_12,106,0.5,53,0.66150620867602
8,demo_12,106,0.3,32,0.8900293255131964
8,demo_12,106,0.15,16,0.19411764705882353
8,demo_13,137,1.0,137,0.9304842533649447
8,demo_13,137,0.5,68,0.6264839485437262
8,demo_13,137,0.3,41,0.7315331010452963
8,demo_13,137,0.15,21,0.16493506493506493
8,demo_14,97,1.0,97,0.9200504944245739
8,demo_14,97,0.5,48,0.9130481980026053
8,demo_14,97,0.3,29,0.939901477832512
8,demo_14,97,0.15,15,0.6
8,demo_15,152,1.0,152,0.8559107156281822
8,demo_15,152,0.5,76,0.7083253588516746
8,demo_15,152,0.3,46,0.9067530064754856
8,demo_15,152,0.15,23,0.7203557312252966
8,demo_16,114,1.0,114,0.8484032320123125
8,demo_16,114,0.5,57,0.6923126782473426
8,demo_16,114,0.3,34,0.9795263559969442
8,demo_16,114,0.15,17,0.9019607843137255
8,demo_17,165,1.0,165,0.8334063526834612
8,demo_17,165,0.5,82,0.6754497665458582
8,demo_17,165,0.3,50,0.9291236494597839
8,demo_17,165,0.15,25,0.94
8,demo_18,99,1.0,99,0.9240197897340754
8,demo_18,99,0.5,50,0.9360384153661465
8,demo_18,99,0.3,30,0.9319243604004448
8,demo_18,99,0.15,15,0.48571428571428565
8,demo_19,104,1.0,104,0.9171023151605677
8,demo_19,104,0.5,52,0.7213352685050798
8,demo_19,104,0.3,31,0.9879032258064517
8,demo_19,104,0.15,16,0.95
8,demo_2,138,1.0,138,0.9152124825052682
8,demo_2,138,0.5,69,0.94625502374863
8,demo_2,138,0.3,41,0.8602787456445994
8,demo_2,138,0.15,21,0.9142857142857143
8,demo_20,125,1.0,125,0.7677910906298002
8,demo_20,125,0.5,62,0.16063559215330764
8,demo_20,125,0.3,38,0.17255717255717254
8,demo_20,125,0.15,19,0.9631578947368421
8,demo_21,127,1.0,127,0.9181371859767529
8,demo_21,127,0.5,64,0.9283424908424907
8,demo_21,127,0.3,38,0.8929861035124192
8,demo_21,127,0.15,19,0.9263157894736841
8,demo_22,100,1.0,100,0.9518151815181517
8,demo_22,100,0.5,50,0.8954141656662665
8,demo_22,100,0.3,30,0.9621802002224694
8,demo_22,100,0.15,15,0.8285714285714284
8,demo_23,110,1.0,110,0.9675856006131235
8,demo_23,110,0.5,55,0.8512987012987014
8,demo_23,110,0.3,33,0.7546791443850268
8,demo_23,110,0.15,16,0.9323529411764706
8,demo_24,111,1.0,111,0.8732011232011232
8,demo_24,111,0.5,56,0.3362269309637731
8,demo_24,111,0.3,33,0.9695855614973262
8,demo_24,111,0.15,17,0.9338235294117647
8,demo_25,140,1.0,140,0.8890774310642673
8,demo_25,140,0.5,70,0.9193421397952934
8,demo_25,140,0.3,42,0.9042217000243092
8,demo_25,140,0.15,21,0.4142857142857143
8,demo_26,109,1.0,109,0.9465109813733668
8,demo_26,109,0.5,54,0.8945683247570039
8,demo_26,109,0.3,33,0.6758021390374332
8,demo_26,109,0.15,16,0.9088235294117648
8,demo_27,116,1.0,116,0.9520624303233001
8,demo_27,116,0.5,58,0.9300501399612416
8,demo_27,116,0.3,35,0.7254901960784313
8,demo_27,116,0.15,17,0.8112745098039217
8,demo_28,124,1.0,124,0.9291896144767897
8,demo_28,124,0.5,62,0.7714487169801818
8,demo_28,124,0.3,37,0.42128971076339494
8,demo_28,124,0.15,19,0.9929824561403509
8,demo_3,157,1.0,157,0.6937527521257264
8,demo_3,157,0.5,78,0.7023988669558289
8,demo_3,157,0.3,47,0.911077705827937
8,demo_3,157,0.15,24,0.983478260869565
8,demo_30,96,1.0,96,0.9295442213781877
8,demo_30,96,0.5,48,0.8906860616587061
8,demo_30,96,0.3,29,0.9635467980295563
8,demo_30,96,0.15,14,0.767032967032967
8,demo_31,116,1.0,116,0.9430284857571214
8,demo_31,116,0.5,58,0.911040019686856
8,demo_31,116,0.3,35,0.9543417366946779
8,demo_31,116,0.15,17,0.9436274509803922
8,demo_32,95,1.0,95,0.9185610302351623
8,demo_32,95,0.5,48,0.9037125488493271
8,demo_32,95,0.3,28,0.9523809523809524
8,demo_32,95,0.15,14,0.7098901098901099
8,demo_33,109,1.0,109,0.8948753590955427
8,demo_33,109,0.5,54,0.585972936916333
8,demo_33,109,0.3,33,0.956216577540107
8,demo_33,109,0.15,16,0.6705882352941177
8,demo_34,122,1.0,122,0.9737096896778479
8,demo_34,122,0.5,61,0.9727128503437334
8,demo_34,122,0.3,37,0.8973447131341867
8,demo_34,122,0.15,18,0.7502579979360166
8,demo_35,111,1.0,111,0.8898648648648648
8,demo_35,111,0.5,56,0.46582365003417636
8,demo_35,111,0.3,33,0.2510026737967915
8,demo_35,111,0.15,17,0.9754901960784315
8,demo_36,121,1.0,121,0.8923248882265273
8,demo_36,121,0.5,60,0.6684078910808559
8,demo_36,121,0.3,36,0.30707850707850703
8,demo_36,121,0.15,18,0.24045407636738902
8,demo_37,110,1.0,110,0.9706331853120844
8,demo_37,110,0.5,55,0.9815295815295818
8,demo_37,110,0.3,33,0.9605614973262033
8,demo_37,110,0.15,16,0.988235294117647
8,demo_38,105,1.0,105,0.8990980717395811
8,demo_38,105,0.5,52,0.6773670280884487
8,demo_38,105,0.3,32,0.9314516129032256
8,demo_38,105,0.15,16,0.5147058823529412
8,demo_39,123,1.0,123,0.9721272781210096
8,demo_39,123,0.5,62,0.943390999974818
8,demo_39,123,0.3,37,0.8527738264580368
8,demo_39,123,0.15,18,0.8802889576883385
8,demo_4,138,1.0,138,0.9460260417499069
8,demo_4,138,0.5,69,0.88867373036171
8,demo_4,138,0.3,41,0.5797909407665506
8,demo_4,138,0.15,21,0.6896103896103896
8,demo_40,114,1.0,114,0.9345254247585104
8,demo_40,114,0.5,57,0.773982369717397
8,demo_40,114,0.3,34,0.9663865546218486
8,demo_40,114,0.15,17,0.7990196078431374
8,demo_41,120,1.0,120,0.9029168692270295
8,demo_41,120,0.5,60,0.7896637954987498
8,demo_41,120,0.3,36,0.15341055341055343
8,demo_41,120,0.15,18,0.8740970072239421
8,demo_42,97,1.0,97,0.8905822638333684
8,demo_42,97,0.5,48,0.7402301346070344
8,demo_42,97,0.3,29,0.9758620689655171
8,demo_42,97,0.15,15,0.8571428571428571
8,demo_43,99,1.0,99,0.9543104514533085
8,demo_43,99,0.5,50,0.7905402160864345
8,demo_43,99,0.3,30,0.9746384872080088
8,demo_43,99,0.15,15,0.8107142857142855
8,demo_44,117,1.0,117,0.9123919135608206
8,demo_44,117,0.5,58,0.8069457688640069
8,demo_44,117,0.3,35,0.519327731092437
8,demo_44,117,0.15,18,0.9318885448916409
8,demo_45,113,1.0,113,0.9462123228425047
8,demo_45,113,0.5,56,0.7865345181134655
8,demo_45,113,0.3,34,0.9856378915202444
8,demo_45,113,0.15,17,0.9436274509803922
8,demo_46,133,1.0,133,0.8974454453637485
8,demo_46,133,0.5,66,0.5296524371151238
8,demo_46,133,0.3,40,0.09512195121951221
8,demo_46,133,0.15,20,0.9413533834586465
8,demo_47,113,1.0,113,0.8637467562712091
8,demo_47,113,0.5,56,0.499043062200957
8,demo_47,113,0.3,34,0.9688311688311688
8,demo_47,113,0.15,17,0.7916666666666667
8,demo_49,115,1.0,115,0.8315947289513139
8,demo_49,115,0.5,58,0.8122981328247563
8,demo_49,115,0.3,34,0.6904507257448433
8,demo_49,115,0.15,17,0.8799019607843139
8,demo_5,113,1.0,113,0.9455552598309935
8,demo_5,113,0.5,56,0.807587149692413
8,demo_5,113,0.3,34,0.28097784568372797
8,demo_5,113,0.15,17,0.9534313725490198
8,demo_6,110,1.0,110,0.8399567206906656
8,demo_6,110,0.5,55,0.3436507936507937
8,demo_6,110,0.3,33,0.867312834224599
8,demo_6,110,0.15,16,0.9970588235294118
8,demo_7,107,1.0,107,0.8832461451047239
8,demo_7,107,0.5,54,0.6680769963788832
8,demo_7,107,0.3,32,0.8647360703812317
8,demo_7,107,0.15,16,0.03823529411764706
8,demo_8,104,1.0,104,0.9158753867491732
8,demo_8,104,0.5,52,0.7474600870827286
8,demo_8,104,0.3,31,0.733467741935484
8,demo_8,104,0.15,16,0.5764705882352941
8,demo_9,126,1.0,126,0.860931383577053
8,demo_9,126,0.5,63,0.7267665130568357
8,demo_9,126,0.3,38,0.30386256702046177
8,demo_9,126,0.15,19,0.8929824561403509
9,demo_0,136,1.0,136,0.5753160631649252
9,demo_0,136,0.5,68,0.8002443027827613
9,demo_0,136,0.3,41,0.7761324041811848
9,demo_0,136,0.15,20,0.9037593984962405
9,demo_1,138,1.0,138,0.6642381429670607
9,demo_1,138,0.5,69,0.7926927292656194
9,demo_1,138,0.3,41,0.34407665505226487
9,demo_1,138,0.15,21,0.7571428571428571
9,demo_10,142,1.0,142,0.5102631860198537
9,demo_10,142,0.5,71,0.8794768611670019
9,demo_10,142,0.3,43,0.9841437632135307
9,demo_10,142,0.15,21,0.9974025974025975
9,demo_11,131,1.0,131,0.7049911920140928
9,demo_11,131,0.5,66,0.8945830289113873
9,demo_11,131,0.3,39,0.619838056680162
9,demo_11,131,0.15,20,0.9849624060150375
9,demo_12,126,1.0,126,0.4539482564679416
9,demo_12,126,0.5,63,0.9233870967741935
9,demo_12,126,0.3,38,0.9422256264361527
9,demo_12,126,0.15,19,0.9087719298245613
9,demo_13,134,1.0,134,0.7511041284804051
9,demo_13,134,0.5,67,0.991180461329715
9,demo_13,134,0.3,40,0.9919324577861166
9,demo_13,134,0.15,20,0.9819548872180449
9,demo_14,136,1.0,136,0.634034635752111
9,demo_14,136,0.5,68,0.890254609306409
9,demo_14,136,0.3,41,0.9526132404181187
9,demo_14,136,0.15,20,0.8676691729323308
9,demo_16,142,1.0,142,0.5301671657680049
9,demo_16,142,0.5,71,0.8355130784708249
9,demo_16,142,0.3,43,0.8080640289942616
9,demo_16,142,0.15,21,0.9467532467532468
9,demo_18,133,1.0,133,0.42361840830026215
9,demo_18,133,0.5,66,0.9026406429391506
9,demo_18,133,0.3,40,0.9604127579737337
9,demo_18,133,0.15,20,0.831578947368421
9,demo_19,135,1.0,135,0.431884694176178
9,demo_19,135,0.5,68,0.8453639729740045
9,demo_19,135,0.3,40,0.47110694183864926
