task_id,demo,T_full,fraction,T_used,rho
3,demo_0,99,1.0,99,0.9775386518243661
3,demo_0,99,0.5,50,0.9320048019207683
3,demo_0,99,0.3,30,0.8665183537263625
3,demo_0,99,0.15,15,0.7749999999999999
3,demo_1,101,1.0,101,0.9755154338963308
3,demo_1,101,0.5,50,0.9738775510204081
3,demo_1,101,0.3,30,0.9083426028921023
3,demo_1,101,0.15,15,0.8928571428571428
3,demo_10,89,1.0,89,0.9784303711270005
3,demo_10,89,0.5,44,0.9320648343904157
3,demo_10,89,0.3,27,0.8186813186813187
3,demo_10,89,0.15,13,0.4835164835164835
3,demo_11,97,1.0,97,0.9783163265306121
3,demo_11,97,0.5,48,0.9532132001736865
3,demo_11,97,0.3,29,0.8389162561576353
3,demo_11,97,0.15,15,0.2678571428571428
3,demo_12,93,1.0,93,0.9693831876100383
3,demo_12,93,0.5,46,0.9748381128584644
3,demo_12,93,0.3,28,0.9507389162561576
3,demo_12,93,0.15,14,0.7098901098901099
3,demo_13,99,1.0,99,0.9505751391465677
3,demo_13,99,0.5,50,0.8578631452581031
3,demo_13,99,0.3,30,0.44783092324805335
3,demo_13,99,0.15,15,0.825
3,demo_14,100,1.0,100,0.969108910891089
3,demo_14,100,0.5,50,0.9851140456182472
3,demo_14,100,0.3,30,0.9532814238042269
3,demo_14,100,0.15,15,0.9571428571428571
3,demo_15,119,1.0,119,0.931291838769406
3,demo_15,119,0.5,60,0.8060016671297585
3,demo_15,119,0.3,36,0.8182754182754184
3,demo_15,119,0.15,18,0.9484004127966976
3,demo_16,101,1.0,101,0.9589749563191612
3,demo_16,101,0.5,50,0.9734933973589435
3,demo_16,101,0.3,30,0.935483870967742
3,demo_16,101,0.15,15,0.9178571428571428
3,demo_17,94,1.0,94,0.9613192211826753
3,demo_17,94,0.5,47,0.8903792784458835
3,demo_17,94,0.3,28,0.7290640394088669
3,demo_17,94,0.15,14,0.42857142857142855
3,demo_19,100,1.0,100,0.9303570357035702
3,demo_19,100,0.5,50,0.9824249699879951
3,demo_19,100,0.3,30,0.9555061179087875
3,demo_19,100,0.15,15,0.8607142857142854
3,demo_2,95,1.0,95,0.97508398656215
3,demo_2,95,0.5,48,0.9635258358662613
3,demo_2,95,0.3,28,0.8669950738916257
3,demo_2,95,0.15,14,0.9824175824175824
3,demo_20,96,1.0,96,0.9516006511123168
3,demo_20,96,0.5,48,0.8391228831958315
3,demo_20,96,0.3,29,0.44729064039408856
3,demo_20,96,0.15,14,0.8857142857142857
3,demo_21,96,1.0,96,0.9586272381985892
3,demo_21,96,0.5,48,0.9394268345636128
3,demo_21,96,0.3,29,0.8275862068965516
3,demo_21,96,0.15,14,0.5164835164835165
3,demo_22,96,1.0,96,0.9541237113402061
3,demo_22,96,0.5,48,0.9383412939643943
3,demo_22,96,0.3,29,0.8275862068965516
3,demo_22,96,0.15,14,0.4241758241758242
3,demo_23,97,1.0,97,0.972070271407532
3,demo_23,97,0.5,48,0.9859965262700825
3,demo_23,97,0.3,29,0.9748768472906402
3,demo_23,97,0.15,15,0.9464285714285712
3,demo_24,96,1.0,96,0.8445333695062398
3,demo_24,96,0.5,48,0.9491966999565784
3,demo_24,96,0.3,29,0.8773399014778324
3,demo_24,96,0.15,14,0.5120879120879122
3,demo_25,98,1.0,98,0.9542362399505256
3,demo_25,98,0.5,49,0.9420408163265305
3,demo_25,98,0.3,29,0.8029556650246303
3,demo_25,98,0.15,15,0.6428571428571428
3,demo_26,92,1.0,92,0.9810273877595056
3,demo_26,92,0.5,46,0.9660807893925377
3,demo_26,92,0.3,28,0.9272030651340997
3,demo_26,92,0.15,14,0.6351648351648352
3,demo_27,101,1.0,101,0.9704717530576585
3,demo_27,101,0.5,50,0.9747418967587033
3,demo_27,101,0.3,30,0.9706340378197997
3,demo_27,101,0.15,15,0.8892857142857141
3,demo_28,95,1.0,95,0.9703807390817469
3,demo_28,95,0.5,48,0.8536691272253583
3,demo_28,95,0.3,28,0.5873015873015873
3,demo_28,95,0.15,14,0.5604395604395604
3,demo_29,106,1.0,106,0.9722094868629871
3,demo_29,106,0.5,53,0.8434929850024189
3,demo_29,106,0.3,32,0.565982404692082
3,demo_29,106,0.15,16,0.4970588235294117
3,demo_3,115,1.0,115,0.9208869249585735
3,demo_3,115,0.5,58,0.5638130979113476
3,demo_3,115,0.3,34,0.7387318563789153
3,demo_3,115,0.15,17,0.8799019607843139
3,demo_30,86,1.0,86,0.9362988820227369
3,demo_30,86,0.5,43,0.9092419208698279
3,demo_30,86,0.3,26,0.8782905982905982
3,demo_30,86,0.15,13,0.37912087912087916
3,demo_31,99,1.0,99,0.964069264069264
3,demo_31,99,0.5,50,0.8115726290516206
3,demo_31,99,0.3,30,0.2774193548387097
3,demo_31,99,0.15,15,0.7071428571428571
3,demo_32,99,1.0,99,0.9326283240568954
3,demo_32,99,0.5,50,0.8421128451380552
3,demo_32,99,0.3,30,0.5163515016685205
3,demo_32,99,0.15,15,0.9892857142857142
3,demo_33,111,1.0,111,0.9585995085995085
3,demo_33,111,0.5,56,0.9620642515379357
3,demo_33,111,0.3,33,0.8526069518716578
3,demo_33,111,0.15,17,0.8480392156862745
3,demo_34,89,1.0,89,0.9000170241743276
3,demo_34,89,0.5,44,0.9148696264975336
3,demo_34,89,0.3,27,0.6831501831501832
3,demo_34,89,0.15,13,0.7967032967032966
3,demo_35,101,1.0,101,0.973826441467676
3,demo_35,101,0.5,50,0.9763745498199279
3,demo_35,101,0.3,30,0.950166852057842
3,demo_35,101,0.15,15,0.7678571428571428
3,demo_36,92,1.0,92,0.9703157992078046
3,demo_36,92,0.5,46,0.9395621338267036
3,demo_36,92,0.3,28,0.8571428571428572
3,demo_36,92,0.15,14,0.7054945054945055
3,demo_37,97,1.0,97,0.9644303597727749
3,demo_37,97,0.5,48,0.9248805905340859
3,demo_37,97,0.3,29,0.7172413793103447
3,demo_37,97,0.15,15,0.7357142857142855
3,demo_38,97,1.0,97,0.9703608247422679
3,demo_38,97,0.5,48,0.94811115935736
3,demo_38,97,0.3,29,0.9605911330049259
3,demo_38,97,0.15,15,0.8178571428571428
3,demo_39,92,1.0,92,0.7413189895658339
3,demo_39,92,0.5,46,0.9574468085106381
3,demo_39,92,0.3,28,0.825944170771757
3,demo_39,92,0.15,14,0.6967032967032967
3,demo_4,103,1.0,103,0.8576747353160832
3,demo_4,103,0.5,52,0.9334073251942286
3,demo_4,103,0.3,31,0.7528225806451614
3,demo_4,103,0.15,15,1.0
3,demo_40,95,1.0,95,0.9574048152295633
3,demo_40,95,0.5,48,0.8979591836734694
3,demo_40,95,0.3,28,0.6288998357963875
3,demo_40,95,0.15,14,0.9472527472527472
3,demo_41,114,1.0,114,0.9719163240922624
3,demo_41,114,0.5,57,0.8381514130152969
3,demo_41,114,0.3,34,0.34453781512605036
3,demo_41,114,0.15,17,0.965686274509804
3,demo_42,89,1.0,89,0.9753149472250597
3,demo_42,89,0.5,44,0.9220577871740663
3,demo_42,89,0.3,27,0.7667887667887668
3,demo_42,89,0.15,13,0.945054945054945
3,demo_43,102,1.0,102,0.6522722517825741
3,demo_43,102,0.5,51,0.8579185520361989
3,demo_43,102,0.3,31,0.8241935483870968
3,demo_43,102,0.15,15,0.9857142857142854
3,demo_44,113,1.0,113,0.8611434559850956
3,demo_44,113,0.5,56,0.8259740259740259
3,demo_44,113,0.3,34,0.4102368220015278
3,demo_44,113,0.15,17,0.7156862745098039
3,demo_45,99,1.0,99,0.980494743351886
3,demo_45,99,0.5,50,0.913469387755102
3,demo_45,99,0.3,30,0.6734149054505005
3,demo_45,99,0.15,15,0.9035714285714285
3,demo_46,103,1.0,103,0.9292382374906647
3,demo_46,103,0.5,52,0.7104926150431146
3,demo_46,103,0.3,31,0.3798387096774194
3,demo_46,103,0.15,15,0.9857142857142854
3,demo_47,90,1.0,90,0.9681936041486603
3,demo_47,90,0.5,45,0.9361001317523056
3,demo_47,90,0.3,27,0.78998778998779
3,demo_47,90,0.15,14,0.032967032967032975
3,demo_48,100,1.0,100,0.9371857185718572
3,demo_48,100,0.5,50,0.8844657863145257
3,demo_48,100,0.3,30,0.5795328142380423
3,demo_48,100,0.15,15,0.9464285714285712
3,demo_49,90,1.0,90,0.9794048647981232
3,demo_49,90,0.5,45,0.9724637681159419
3,demo_49,90,0.3,27,0.9304029304029304
3,demo_49,90,0.15,14,0.7010989010989012
3,demo_5,99,1.0,99,0.9156462585034013
3,demo_5,99,0.5,50,0.8698679471788715
3,demo_5,99,0.3,30,0.5279199110122358
3,demo_5,99,0.15,15,0.9857142857142854
3,demo_6,111,1.0,111,0.771156546156546
3,demo_6,111,0.5,56,0.8192071086807929
3,demo_6,111,0.3,33,0.3091577540106952
3,demo_6,111,0.15,17,0.9754901960784315
3,demo_7,95,1.0,95,0.9620380739081748
3,demo_7,95,0.5,48,0.8766825879287886
3,demo_7,95,0.3,28,0.43787629994526545
3,demo_7,95,0.15,14,0.7230769230769231
3,demo_8,111,1.0,111,0.9158213408213408
3,demo_8,111,0.5,56,0.5935064935064936
3,demo_8,111,0.3,33,0.867312834224599
3,demo_8,111,0.15,17,0.9975490196078433
3,demo_9,129,1.0,129,0.9194264311270126
3,demo_9,129,0.5,64,0.8301739926739926
3,demo_9,129,0.3,39,0.9360323886639677
3,demo_9,129,0.15,19,0.5035087719298245
4,demo_0,153,1.0,153,0.7925596075750875
4,demo_0,153,0.5,76,0.9110321257689679
4,demo_0,153,0.3,46,0.6323157570151096
4,demo_0,153,0.15,23,0.6017786561264823
4,demo_1,142,1.0,142,0.9534064976078763
4,demo_1,142,0.5,71,0.9636820925553319
4,demo_1,142,0.3,43,0.9039565086076714
4,demo_1,142,0.15,21,0.9649350649350649
4,demo_10,139,1.0,139,0.8446579382456767
4,demo_10,139,0.5,70,0.9722159041203743
4,demo_10,139,0.3,42,0.9508953893525647
4,demo_10,139,0.15,21,0.9233766233766234
4,demo_12,145,1.0,145,0.8685010234608723
4,demo_12,145,0.5,72,0.987266062126182
4,demo_12,145,0.3,44,0.9746300211416489
4,demo_12,145,0.15,22,0.8994918125352909
4,demo_13,141,1.0,141,0.7916905689455884
4,demo_13,141,0.5,70,0.981278978217129
4,demo_13,141,0.3,42,0.9701806984847258
4,demo_13,141,0.15,21,0.8584415584415584
4,demo_14,138,1.0,138,0.7703595295772266
4,demo_14,138,0.5,69,0.9755206430398247
4,demo_14,138,0.3,41,0.9273519163763069
4,demo_14,138,0.15,21,0.7428571428571429
4,demo_15,150,1.0,150,0.9253229032401441
4,demo_15,150,0.5,75,0.9899573257467994
4,demo_15,150,0.3,45,0.9608695652173912
4,demo_15,150,0.15,22,0.9412761151891589
4,demo_16,131,1.0,131,0.9374472855388886
4,demo_16,131,0.5,66,0.9782903663500679
4,demo_16,131,0.3,39,0.9700404858299596
4,demo_16,131,0.15,20,0.9744360902255638
4,demo_17,156,1.0,156,0.6888780009799117
4,demo_17,156,0.5,78,0.9388206729978881
4,demo_17,156,0.3,47,0.9118871415356152
4,demo_17,156,0.15,23,0.38932806324110675
4,demo_18,148,1.0,148,0.7591185213428744
4,demo_18,148,0.5,74,0.9718326545723805
4,demo_18,148,0.3,44,0.9155743481324875
4,demo_18,148,0.15,22,0.8622247317899493
4,demo_19,162,1.0,162,0.9513408161047532
4,demo_19,162,0.5,81,0.9583785004516711
4,demo_19,162,0.3,49,0.8714285714285714
4,demo_19,162,0.15,24,0.6913043478260869
4,demo_2,158,1.0,158,0.8293687315454721
4,demo_2,158,0.5,79,0.9567429406037001
4,demo_2,158,0.3,47,0.9182469935245143
4,demo_2,158,0.15,24,0.9626086956521739
4,demo_20,153,1.0,153,0.8519560934421614
4,demo_20,153,0.5,76,0.9634176349965823
4,demo_20,153,0.3,46,0.9574468085106381
4,demo_20,153,0.15,23,0.8883399209486167
4,demo_21,163,1.0,163,0.9322326965600944
4,demo_21,163,0.5,82,0.9736615840053984
4,demo_21,163,0.3,49,0.9182653061224489
4,demo_21,163,0.15,24,0.5852173913043477
4,demo_22,149,1.0,149,0.8458625068021041
4,demo_22,149,0.5,74,0.962502776749352
4,demo_22,149,0.3,45,0.9342555994729906
4,demo_22,149,0.15,22,0.909655561829475
4,demo_23,165,1.0,165,0.8789517270857266
4,demo_23,165,0.5,82,0.9362653867502531
4,demo_23,165,0.3,50,0.8671788715486194
4,demo_23,165,0.15,25,0.37
4,demo_24,140,1.0,140,0.9393627954779036
4,demo_24,140,0.5,70,0.937608258245123
4,demo_24,140,0.3,42,0.9359857385949276
4,demo_24,140,0.15,21,0.8077922077922077
4,demo_25,151,1.0,151,0.7058696409898919
4,demo_25,151,0.5,76,0.9263704716336295
4,demo_25,151,0.3,45,0.6677206851119895
4,demo_25,151,0.15,23,0.83399209486166
4,demo_26,149,1.0,149,0.8446363141665155
4,demo_26,149,0.5,74,0.9168308034061455
4,demo_26,149,0.3,45,0.9139657444005269
4,demo_26,149,0.15,22,0.9695087521174479
4,demo_27,132,1.0,132,0.8921644847719574
4,demo_27,132,0.5,66,0.9785826114184325
4,demo_27,132,0.3,40,0.9632270168855536
4,demo_27,132,0.15,20,0.8436090225563909
4,demo_28,142,1.0,142,0.8758526460054779
4,demo_28,142,0.5,71,0.9864855801475519
4,demo_28,142,0.3,43,0.9744790093627304
4,demo_28,142,0.15,21,0.8220779220779221
4,demo_29,139,1.0,139,0.8858215291121139
4,demo_29,139,0.5,70,0.9588837372058439
4,demo_29,139,0.3,42,0.9703427599060044
4,demo_29,139,0.15,21,0.8610389610389609
4,demo_3,129,1.0,129,0.8785778175313061
4,demo_3,129,0.5,64,0.9426739926739925
4,demo_3,129,0.3,39,0.8728744939271256
4,demo_3,129,0.15,19,0.7350877192982455
4,demo_32,156,1.0,156,0.7518294321253022
4,demo_32,156,0.5,78,0.9151734341607759
4,demo_32,156,0.3,47,0.9675069380203516
4,demo_32,156,0.15,23,0.8626482213438734
4,demo_33,147,1.0,147,0.7703004933924699
4,demo_33,147,0.5,74,0.9379489078119213
4,demo_33,147,0.3,44,0.7427766032417195
4,demo_33,147,0.15,22,0.6600790513833994
4,demo_34,131,1.0,131,0.809186996209897
4,demo_34,131,0.5,66,0.9481891243085275
4,demo_34,131,0.3,39,0.9603238866396762
4,demo_34,131,0.15,20,0.8601503759398496
4,demo_36,163,1.0,163,0.919067728509596
4,demo_36,163,0.5,82,0.985067641841077
4,demo_36,163,0.3,49,0.9629591836734692
4,demo_36,163,0.15,24,0.8139130434782607
4,demo_37,138,1.0,138,0.9382678560420468
4,demo_37,138,0.5,69,0.98407014979905
4,demo_37,138,0.3,41,0.9452961672473869
4,demo_37,138,0.15,21,0.9506493506493506
4,demo_38,140,1.0,140,0.6396623734447094
4,demo_38,140,0.5,70,0.8883037354562154
4,demo_38,140,0.3,42,0.8640304675472005
4,demo_38,140,0.15,21,0.9493506493506494
4,demo_4,143,1.0,143,0.9135805509044944
4,demo_4,143,0.5,72,0.9571355071065665
4,demo_4,143,0.3,43,0.8344910903050438
4,demo_4,143,0.15,21,0.835064935064935
4,demo_40,157,1.0,157,0.9350808427241549
4,demo_40,157,0.5,78,0.974632961974734
4,demo_40,157,0.3,47,0.9261100832562442
4,demo_40,157,0.15,24,0.8234782608695651
4,demo_41,134,1.0,134,0.8704622252147783
4,demo_41,134,0.5,67,0.9794476813792004
4,demo_41,134,0.3,40,0.9808630393996248
4,demo_41,134,0.15,20,0.9233082706766916
4,demo_42,127,1.0,127,0.7359509748781401
4,demo_42,127,0.5,64,0.973168498168498
4,demo_42,127,0.3,38,0.9761461866725024
4,demo_42,127,0.15,19,0.8701754385964912
4,demo_43,137,1.0,137,0.8132105587395224
4,demo_43,137,0.5,68,0.960071763942436
4,demo_43,137,0.3,41,0.9599303135888504
4,demo_43,137,0.15,21,0.8870129870129868
4,demo_44,137,1.0,137,0.7396890105958918
4,demo_44,137,0.5,68,0.971523456884376
4,demo_44,137,0.3,41,0.9655052264808365
4,demo_44,137,0.15,21,0.9480519480519479
4,demo_46,147,1.0,147,0.7509350278430513
4,demo_46,147,0.5,74,0.9109663087745277
4,demo_46,147,0.3,44,0.6311486962649753
4,demo_46,147,0.15,22,0.8870694522868439
4,demo_47,151,1.0,151,0.932969675845242
4,demo_47,151,0.5,76,0.9902939166097061
4,demo_47,151,0.3,45,0.9877470355731225
4,demo_47,151,0.15,23,0.9604743083003953
4,demo_48,134,1.0,134,0.8929113829349494
4,demo_48,134,0.5,67,0.9270891531646582
4,demo_48,134,0.3,40,0.8838649155722328
4,demo_48,134,0.15,20,0.9458646616541352
4,demo_49,137,1.0,137,0.8569081710754755
4,demo_49,137,0.5,68,0.9841966637401229
4,demo_49,137,0.3,41,0.968118466898955
4,demo_49,137,0.15,21,0.8233766233766234
4,demo_5,158,1.0,158,0.8525463255238006
4,demo_5,158,0.5,79,0.9693037974683545
4,demo_5,158,0.3,47,0.8766188714153561
4,demo_5,158,0.15,24,0.9539130434782607
4,demo_7,156,1.0,156,0.8351345798232997
4,demo_7,156,0.5,78,0.9776173193894713
4,demo_7,156,0.3,47,0.9354764107308049
4,demo_7,156,0.15,23,0.6166007905138341
4,demo_8,159,1.0,159,0.943127537616432
4,demo_8,159,0.5,80,0.978973277074543
4,demo_8,159,0.3,48,0.9578810247503257
4,demo_8,159,0.15,24,0.886086956521739
4,demo_9,132,1.0,132,0.8020380583659008
4,demo_9,132,0.5,66,0.9072748147375015
4,demo_9,132,0.3,40,0.8727954971857412
4,demo_9,132,0.15,20,0.23157894736842105
5,demo_0,137,1.0,137,0.8770511695633505
5,demo_0,137,0.5,68,0.8171164637172194
5,demo_0,137,0.3,41,0.9395470383275264
5,demo_0,137,0.15,21,0.8129870129870129
5,demo_1,131,1.0,131,0.8827630384882292
5,demo_1,131,0.5,66,0.7731760776536898
5,demo_1,131,0.3,39,0.7074898785425101
5,demo_1,131,0.15,20,0.8992481203007519
5,demo_10,137,1.0,137,0.8408021729796328
5,demo_10,137,0.5,68,0.7736382028476542
5,demo_10,137,0.3,41,0.8646341463414636
5,demo_10,137,0.15,21,0.38051948051948054
5,demo_11,100,1.0,100,0.7815421542154215
5,demo_11,100,0.5,50,0.7765186074429772
5,demo_11,100,0.3,30,0.9412680756395997
5,demo_11,100,0.15,15,0.6642857142857141
5,demo_12,96,1.0,96,0.8204829083016821
5,demo_12,96,0.5,48,0.9178245766391663
5,demo_12,96,0.3,29,0.8344827586206895
5,demo_12,96,0.15,14,0.6483516483516484
5,demo_13,128,1.0,128,0.9648072697308184
5,demo_13,128,0.5,64,0.8701007326007324
5,demo_13,128,0.3,38,0.9137761243024399
5,demo_13,128,0.15,19,0.5666666666666667
5,demo_14,154,1.0,154,0.8060408914298858
5,demo_14,154,0.5,77,0.8266470371733529
5,demo_14,154,0.3,46,0.9676842429848905
5,demo_14,154,0.15,23,0.9664031620553359
5,demo_15,102,1.0,102,0.8187626872338861
5,demo_15,102,0.5,51,0.9121266968325792
5,demo_15,102,0.3,31,0.8814516129032259
5,demo_15,102,0.15,15,0.47142857142857136
5,demo_16,116,1.0,116,0.9147733825394995
5,demo_16,116,0.5,58,0.9008889845888832
5,demo_16,116,0.3,35,0.8876750700280114
5,demo_16,116,0.15,17,0.7818627450980392
5,demo_17,120,1.0,120,0.9035627474130147
5,demo_17,120,0.5,60,0.8792442345095861
5,demo_17,120,0.3,36,0.48519948519948525
5,demo_17,120,0.15,18,0.2528379772961816
5,demo_18,114,1.0,114,0.9474696745711914
5,demo_18,114,0.5,57,0.8671247083225305
5,demo_18,114,0.3,34,0.6693659281894575
5,demo_18,114,0.15,17,0.7230392156862746
5,demo_19,98,1.0,98,0.9057182385606538
5,demo_19,98,0.5,49,0.9377551020408161
5,demo_19,98,0.3,29,0.9645320197044334
5,demo_19,98,0.15,15,0.8392857142857142
5,demo_2,121,1.0,121,0.8365058935103643
5,demo_2,121,0.5,60,0.8410113920533483
5,demo_2,121,0.3,36,0.6738738738738739
5,demo_2,121,0.15,18,0.9896800825593396
5,demo_20,118,1.0,118,0.8623981535247737
5,demo_20,118,0.5,59,0.8797779076563415
5,demo_20,118,0.3,35,0.6871148459383754
5,demo_20,118,0.15,18,0.6800825593395253
5,demo_21,129,1.0,129,0.7708687388193203
5,demo_21,129,0.5,64,0.9168498168498168
5,demo_21,129,0.3,39,0.9030364372469637
5,demo_21,129,0.15,19,0.7947368421052632
5,demo_22,107,1.0,107,0.8703442465565548
5,demo_22,107,0.5,54,0.9282637697732036
5,demo_22,107,0.3,32,0.9409824046920819
5,demo_22,107,0.15,16,0.7852941176470588
5,demo_23,138,1.0,138,0.9193861033039641
5,demo_23,138,0.5,69,0.8620752648885643
5,demo_23,138,0.3,41,0.792857142857143
5,demo_23,138,0.15,21,0.7883116883116883
5,demo_24,98,1.0,98,0.7845953751697492
5,demo_24,98,0.5,49,0.8413265306122448
5,demo_24,98,0.3,29,0.8443349753694579
5,demo_24,98,0.15,15,0.125
5,demo_25,91,1.0,91,0.8346392737697087
5,demo_25,91,0.5,46,0.7402405180388528
5,demo_25,91,0.3,27,0.9456654456654456
5,demo_25,91,0.15,14,0.621978021978022
5,demo_26,98,1.0,98,0.7983410796371031
5,demo_26,98,0.5,49,0.9047959183673469
5,demo_26,98,0.3,29,0.8384236453201969
5,demo_26,98,0.15,15,-0.15714285714285714
5,demo_27,147,1.0,147,0.8259374834717301
5,demo_27,147,0.5,74,0.8676638282117732
5,demo_27,147,0.3,44,0.7179704016913319
5,demo_27,147,0.15,22,0.5866741953698477
5,demo_28,106,1.0,106,0.9002443509585106
5,demo_28,106,0.5,53,0.9046121593291403
5,demo_28,106,0.3,32,0.783357771260997
5,demo_28,106,0.15,16,0.8970588235294116
5,demo_29,116,1.0,116,0.8356744704570792
5,demo_29,116,0.5,58,0.9042726629548742
5,demo_29,116,0.3,35,0.761344537815126
5,demo_29,116,0.15,17,-0.08088235294117649
5,demo_3,121,1.0,121,0.8083728492074242
5,demo_3,121,0.5,60,0.86196165601556
5,demo_3,121,0.3,36,0.5420849420849422
5,demo_3,121,0.15,18,0.8864809081527348
5,demo_30,119,1.0,119,0.8303233157669848
5,demo_30,119,0.5,60,0.7908307863295362
5,demo_30,119,0.3,36,0.34929214929214936
5,demo_30,119,0.15,18,0.8328173374613003
5,demo_31,118,1.0,118,0.8292667784193208
5,demo_31,118,0.5,59,0.8707773232028054
5,demo_31,118,0.3,35,0.9375350140056022
5,demo_31,118,0.15,18,0.8617131062951496
5,demo_32,111,1.0,111,0.8829326079326079
5,demo_32,111,0.5,56,0.9134654818865345
5,demo_32,111,0.3,33,0.7389705882352942
5,demo_32,111,0.15,17,0.9362745098039217
5,demo_33,109,1.0,109,0.87659160411454
5,demo_33,109,0.5,54,0.9117972174575947
5,demo_33,109,0.3,33,0.777072192513369
5,demo_33,109,0.15,16,0.6852941176470588
5,demo_34,111,1.0,111,0.857081432081432
5,demo_34,111,0.5,56,0.912987012987013
5,demo_34,111,0.3,33,0.7038770053475937
5,demo_34,111,0.15,17,0.9779411764705883
5,demo_35,128,1.0,128,0.9217863028749312
5,demo_35,128,0.5,64,0.44702380952380943
5,demo_35,128,0.3,38,0.022650180544917384
5,demo_35,128,0.15,19,0.6403508771929824
5,demo_36,110,1.0,110,0.9143520501318666
5,demo_36,110,0.5,55,0.863852813852814
5,demo_36,110,0.3,33,0.5745320855614974
5,demo_36,110,0.15,16,0.8382352941176471
5,demo_37,102,1.0,102,0.9133055510005599
5,demo_37,102,0.5,51,0.8834389140271492
5,demo_37,102,0.3,31,0.6048387096774195
5,demo_37,102,0.15,15,0.44999999999999996
5,demo_38,98,1.0,98,0.8251821815886616
5,demo_38,98,0.5,49,0.8661224489795917
5,demo_38,98,0.3,29,0.6591133004926107
5,demo_38,98,0.15,15,0.1857142857142857
5,demo_39,86,1.0,86,0.9162790697674418
5,demo_39,86,0.5,43,0.8089700996677741
5,demo_39,86,0.3,26,0.7907692307692307
5,demo_39,86,0.15,13,0.23076923076923078
5,demo_4,119,1.0,119,0.9366187152827233
5,demo_4,119,0.5,60,0.7858293970547375
5,demo_4,119,0.3,36,0.23268983268983273
5,demo_4,119,0.15,18,0.7915376676986584
5,demo_40,117,1.0,117,0.956525648518635
5,demo_40,117,0.5,58,0.7816604632563291
5,demo_40,117,0.3,35,0.4280112044817927
5,demo_40,117,0.15,18,0.9979360165118679
5,demo_41,128,1.0,128,0.8058219648416042
5,demo_41,128,0.5,64,0.8566849816849816
5,demo_41,128,0.3,38,0.6235912025385709
5,demo_41,128,0.15,19,0.256140350877193
5,demo_42,144,1.0,144,0.9426050960533721
5,demo_42,144,0.5,72,0.8322721718438485
5,demo_42,144,0.3,43,0.9047115675022651
5,demo_42,144,0.15,22,0.9006211180124224
5,demo_43,113,1.0,113,0.8543399427772974
5,demo_43,113,0.5,56,0.7667805878332195
5,demo_43,113,0.3,34,0.2504201680672269
5,demo_43,113,0.15,17,0.9534313725490198
5,demo_44,142,1.0,142,0.9526185531579598
5,demo_44,142,0.5,71,0.8188128772635814
5,demo_44,142,0.3,43,0.7698580489278165
5,demo_44,142,0.15,21,0.7805194805194805
5,demo_45,112,1.0,112,0.9650032459766973
5,demo_45,112,0.5,56,0.9532467532467533
5,demo_45,112,0.3,34,0.9584415584415584
5,demo_45,112,0.15,17,0.8946078431372549
5,demo_46,108,1.0,108,0.8799336934465117
5,demo_46,108,0.5,54,0.9179721745759479
5,demo_46,108,0.3,32,0.9765395894428152
5,demo_46,108,0.15,16,0.961764705882353
5,demo_47,110,1.0,110,0.9416630976264004
5,demo_47,110,0.5,55,0.8649350649350651
5,demo_47,110,0.3,33,0.5487967914438503
5,demo_47,110,0.15,16,0.8205882352941177
5,demo_48,108,1.0,108,0.912048548591462
5,demo_48,108,0.5,54,0.8457785401181627
5,demo_48,108,0.3,32,0.9838709677419353
5,demo_48,108,0.15,16,0.95
5,demo_49,109,1.0,109,0.7892688351403948
5,demo_49,109,0.5,54,0.9237659615018105
5,demo_49,109,0.3,33,0.967245989304813
5,demo_49,109,0.15,16,0.8852941176470588
5,demo_5,100,1.0,100,0.8724872487248724
5,demo_5,100,0.5,50,0.8748619447779111
5,demo_5,100,0.3,30,0.6387096774193549
5,demo_5,100,0.15,15,0.9571428571428571
5,demo_6,101,1.0,101,0.8224577751892835
5,demo_6,101,0.5,50,0.9052100840336134
5,demo_6,101,0.3,30,0.8616240266963293
5,demo_6,101,0.15,15,0.7107142857142856
5,demo_7,129,1.0,129,0.7910386851520573
5,demo_7,129,0.5,64,0.8009615384615383
5,demo_7,129,0.3,39,0.9589068825910931
5,demo_7,129,0.15,19,0.8719298245614034
5,demo_8,123,1.0,123,0.9392952496420787
5,demo_8,123,0.5,62,0.7381581929440205
5,demo_8,123,0.3,37,0.1768610715979137
5,demo_8,123,0.15,18,0.9793601651186791
5,demo_9,118,1.0,118,0.890175626965258
5,demo_9,118,0.5,59,0.40438340151957924
5,demo_9,118,0.3,35,0.4134453781512606
5,demo_9,118,0.15,18,0.9236326109391124
6,demo_0,123,1.0,123,0.9221601681907884
6,demo_0,123,0.5,62,0.9195185213165118
6,demo_0,123,0.3,37,0.6619250829777146
6,demo_0,123,0.15,18,0.9463364293085655
6,demo_1,137,1.0,137,0.8519610954505572
6,demo_1,137,0.5,68,0.8634958201320762
6,demo_1,137,0.3,41,0.4747386759581882
6,demo_1,137,0.15,21,-0.14155844155844155
6,demo_10,127,1.0,127,0.9435051087364079
6,demo_10,127,0.5,64,0.9485347985347984
6,demo_10,127,0.3,38,0.7903490535069482
6,demo_10,127,0.15,19,0.9052631578947368
6,demo_11,111,1.0,111,0.9317830817830817
6,demo_11,111,0.5,56,0.873479152426521
6,demo_11,111,0.3,33,0.9431818181818182
6,demo_11,111,0.15,17,0.6372549019607844
6,demo_12,124,1.0,124,0.6631439811172305
