task_id,demo,T_full,fraction,T_used,rho
6,demo_15,173,0.15,26,0.48512820512820504
6,demo_16,147,1.0,147,0.6658796061927177
6,demo_16,147,0.5,74,0.8158607922991483
6,demo_16,147,0.3,44,0.575616631430585
6,demo_16,147,0.15,22,0.35177865612648224
6,demo_17,167,1.0,167,0.13635637502963094
6,demo_17,167,0.5,84,0.6305558367925483
6,demo_17,167,0.3,50,0.6824969987995197
6,demo_17,167,0.15,25,0.44538461538461543
6,demo_18,144,1.0,144,0.3115344425689253
6,demo_18,144,0.5,72,0.3772589877162519
6,demo_18,144,0.3,43,0.42645726366656606
6,demo_18,144,0.15,22,-0.050254093732354614
6,demo_19,149,1.0,149,0.31045165971340466
6,demo_19,149,0.5,74,0.7212884116993704
6,demo_19,149,0.3,45,0.6217391304347825
6,demo_19,149,0.15,22,0.16996047430830044
6,demo_2,159,1.0,159,0.06583771196560784
6,demo_2,159,0.5,80,-0.029348335677449603
6,demo_2,159,0.3,48,0.07001736864958749
6,demo_2,159,0.15,24,0.41739130434782606
6,demo_20,146,1.0,146,0.17594979418314327
6,demo_20,146,0.5,73,0.6830494878440084
6,demo_20,146,0.3,44,0.4909090909090909
6,demo_20,146,0.15,22,0.5618294748729532
6,demo_21,162,1.0,162,0.25464709460441654
6,demo_21,162,0.5,81,0.4913730803974707
6,demo_21,162,0.3,49,0.5642857142857143
6,demo_21,162,0.15,24,0.08521739130434783
6,demo_22,153,1.0,153,0.215381367858148
6,demo_22,153,0.5,76,0.47740259740259744
6,demo_22,153,0.3,46,0.8244835029293863
6,demo_22,153,0.15,23,0.8260869565217392
6,demo_23,158,1.0,158,0.2754461413017849
6,demo_23,158,0.5,79,0.5414070107108082
6,demo_23,158,0.3,47,0.669750231267345
6,demo_23,158,0.15,24,0.6521739130434783
6,demo_24,150,1.0,150,0.7448419929774658
6,demo_24,150,0.5,75,0.8367283072546231
6,demo_24,150,0.3,45,0.6765480895915678
6,demo_24,150,0.15,22,0.4635798983625071
6,demo_25,177,1.0,177,0.7096830041031146
6,demo_25,177,0.5,88,0.8605720122574056
6,demo_25,177,0.3,53,0.6640058055152394
6,demo_25,177,0.15,27,0.026862026862026864
6,demo_26,156,1.0,156,0.43451186167438477
6,demo_26,156,0.5,78,0.6307489978376054
6,demo_26,156,0.3,47,0.638413506012951
6,demo_26,156,0.15,23,0.40513833992094866
6,demo_27,149,1.0,149,0.21713041900961366
6,demo_27,149,0.5,74,0.13892632358385779
6,demo_27,149,0.3,45,0.25942028985507243
6,demo_27,149,0.15,22,0.3901750423489555
6,demo_28,151,1.0,151,0.338560474032764
6,demo_28,151,0.5,76,0.34107997265892004
6,demo_28,151,0.3,45,0.1405797101449275
6,demo_28,151,0.15,23,0.30830039525691705
6,demo_29,164,1.0,164,0.5698148626773495
6,demo_29,164,0.5,82,0.8112776308485977
6,demo_29,164,0.3,49,0.5577551020408162
6,demo_29,164,0.15,25,0.4438461538461538
6,demo_3,154,1.0,154,0.5749361328108957
6,demo_3,154,0.5,77,0.6554498133445501
6,demo_3,154,0.3,46,0.3879740980573543
6,demo_3,154,0.15,23,0.41996047430830047
6,demo_30,162,1.0,162,0.6707778158831772
6,demo_30,162,0.5,81,0.8988708220415538
6,demo_30,162,0.3,49,0.6796938775510202
6,demo_30,162,0.15,24,0.5165217391304348
6,demo_31,164,1.0,164,0.33641396759756775
6,demo_31,164,0.5,82,0.5333311566047387
6,demo_31,164,0.3,49,0.4644897959183673
6,demo_31,164,0.15,25,0.2976923076923077
6,demo_32,152,1.0,152,0.6184808534776755
6,demo_32,152,0.5,76,0.6048667122351332
6,demo_32,152,0.3,46,0.05593586185630588
6,demo_32,152,0.15,23,0.567193675889328
6,demo_33,144,1.0,144,0.43244112209629454
6,demo_33,144,0.5,72,0.5972731365361117
6,demo_33,144,0.3,43,0.8562367864693446
6,demo_33,144,0.15,22,0.6860530773574253
6,demo_34,164,1.0,164,0.17571041856542377
6,demo_34,164,0.5,82,0.5358126272025773
6,demo_34,164,0.3,49,0.5190816326530612
6,demo_34,164,0.15,25,0.3923076923076923
6,demo_35,175,1.0,175,0.4034079713390059
6,demo_35,175,0.5,88,0.6630974604628228
6,demo_35,175,0.3,52,0.7049432254759669
6,demo_35,175,0.15,26,0.3716239316239316
6,demo_36,151,1.0,151,0.5104112931334959
6,demo_36,151,0.5,76,0.662447026657553
6,demo_36,151,0.3,45,0.49552042160737814
6,demo_36,151,0.15,23,0.5424901185770752
6,demo_37,158,1.0,158,0.23243767865047862
6,demo_37,158,0.5,79,0.2842015579357352
6,demo_37,158,0.3,47,0.3656336725254395
6,demo_37,158,0.15,24,0.3878260869565217
6,demo_38,164,1.0,164,0.6440139839212111
6,demo_38,164,0.5,82,0.7513087580675004
6,demo_38,164,0.3,49,0.5219387755102041
6,demo_38,164,0.15,25,0.7838461538461537
6,demo_39,165,1.0,165,0.6388480752277403
6,demo_39,165,0.5,82,0.7924053939334574
6,demo_39,165,0.3,50,0.5192316926770708
6,demo_39,165,0.15,25,0.7007692307692307
6,demo_4,178,1.0,178,0.11016895957035053
6,demo_4,178,0.5,89,0.4474974463738509
6,demo_4,178,0.3,53,0.5758748588937268
6,demo_4,178,0.15,27,0.6514041514041513
6,demo_40,155,1.0,155,0.2379878186329799
6,demo_40,155,0.5,78,0.5969347108587615
6,demo_40,155,0.3,46,0.5887758248535306
6,demo_40,155,0.15,23,0.40217391304347827
6,demo_41,156,1.0,156,0.43828926364369136
6,demo_41,156,0.5,78,0.8217478723807837
6,demo_41,156,0.3,47,0.7568223866790009
6,demo_41,156,0.15,23,0.05039525691699605
6,demo_42,153,1.0,153,0.28834787503518156
6,demo_42,153,0.5,76,0.18378673957621325
6,demo_42,153,0.3,46,0.13512180080172678
6,demo_42,153,0.15,23,0.06422924901185771
6,demo_43,146,1.0,146,0.24105370620132688
6,demo_43,146,0.5,73,0.47389855609033693
6,demo_43,146,0.3,44,0.53446088794926
6,demo_43,146,0.15,22,0.23884810841332585
6,demo_44,152,1.0,152,0.3434174645808131
6,demo_44,152,0.5,76,0.5787833219412166
6,demo_44,152,0.3,46,0.5625038544557508
6,demo_44,152,0.15,23,0.09881422924901187
6,demo_46,157,1.0,157,0.03729246646282847
6,demo_46,157,0.5,78,0.23587804600462825
6,demo_46,157,0.3,47,0.6395698427382054
6,demo_46,157,0.15,24,0.35130434782608694
6,demo_47,155,1.0,155,0.5934259289098
6,demo_47,155,0.5,78,0.7568001618634529
6,demo_47,155,0.3,46,0.48011100832562437
6,demo_47,155,0.15,23,0.23616600790513834
6,demo_48,146,1.0,146,0.4364030732746571
6,demo_48,146,0.5,73,0.5255460940392448
6,demo_48,146,0.3,44,0.371106412966878
6,demo_48,146,0.15,22,0.41276115189158674
6,demo_49,151,1.0,151,0.4374520738933426
6,demo_49,151,0.5,76,0.2392617908407382
6,demo_49,151,0.3,45,0.22305665349143605
6,demo_49,151,0.15,23,0.42885375494071143
6,demo_5,146,1.0,146,0.21498848004010296
6,demo_5,146,0.5,73,0.4558188325311614
6,demo_5,146,0.3,44,0.42692036645525017
6,demo_5,146,0.15,22,0.08413325804630155
6,demo_6,148,1.0,148,0.5465337958147163
6,demo_6,148,0.5,74,0.6027249166975193
6,demo_6,148,0.3,44,0.498661028893587
6,demo_6,148,0.15,22,0.691699604743083
6,demo_7,154,1.0,154,0.6246827176618449
6,demo_7,154,0.5,77,0.9140859140859141
6,demo_7,154,0.3,46,0.8856614246068455
6,demo_7,154,0.15,23,0.8458498023715416
6,demo_8,150,1.0,150,0.5072705453575714
6,demo_8,150,0.5,75,0.6528022759601706
6,demo_8,150,0.3,45,0.4830039525691699
6,demo_8,150,0.15,22,0.7357425183512141
6,demo_9,155,1.0,155,0.253552898714189
6,demo_9,155,0.5,78,0.44931018348739865
6,demo_9,155,0.3,46,0.6293555349984582
6,demo_9,155,0.15,23,0.05138339920948617
7,demo_0,150,1.0,150,0.10381794746433173
7,demo_0,150,0.5,75,0.4974395448079658
7,demo_0,150,0.3,45,0.4463768115942029
7,demo_0,150,0.15,22,0.8983625070581593
7,demo_1,131,1.0,131,0.3371643623552021
7,demo_1,131,0.5,66,0.640580315207181
7,demo_1,131,0.3,39,0.2953441295546559
7,demo_1,131,0.15,20,0.04661654135338346
7,demo_10,143,1.0,143,0.26601332939361105
7,demo_10,143,0.5,72,0.4464595793941734
7,demo_10,143,0.3,43,0.5581395348837209
7,demo_10,143,0.15,21,0.8272727272727272
7,demo_11,143,1.0,143,0.1843092353655734
7,demo_11,143,0.5,72,0.6331918451347354
7,demo_11,143,0.3,43,0.49078828148595594
7,demo_11,143,0.15,21,0.17792207792207793
7,demo_12,127,1.0,127,0.6109978440194975
7,demo_12,127,0.5,64,0.7678113553113551
7,demo_12,127,0.3,38,0.5544370281212386
7,demo_12,127,0.15,19,0.3192982456140351
7,demo_13,135,1.0,135,0.4332552921666179
7,demo_13,135,0.5,68,0.6693514524563882
7,demo_13,135,0.3,40,0.5448405253283302
7,demo_13,135,0.15,20,0.806015037593985
7,demo_14,141,1.0,141,0.4383192773663256
7,demo_14,141,0.5,70,0.5992651561543172
7,demo_14,141,0.3,42,0.46082165140588294
7,demo_14,141,0.15,21,-0.06753246753246753
7,demo_15,138,1.0,138,0.3404126587654027
7,demo_15,138,0.5,69,0.5887833394227256
7,demo_15,138,0.3,41,0.688850174216028
7,demo_15,138,0.15,21,0.7896103896103897
7,demo_16,141,1.0,141,0.24414572541632773
7,demo_16,141,0.5,70,0.4777709736680955
7,demo_16,141,0.3,42,0.37071550117494534
7,demo_16,141,0.15,21,0.8025974025974025
7,demo_17,152,1.0,152,0.18218754912212357
7,demo_17,152,0.5,76,0.7569377990430622
7,demo_17,152,0.3,46,0.6748689485044711
7,demo_17,152,0.15,23,0.49011857707509887
7,demo_18,148,1.0,148,0.24332468340138522
7,demo_18,148,0.5,74,0.6976231025546092
7,demo_18,148,0.3,44,0.6980972515856237
7,demo_18,148,0.15,22,0.4409937888198759
7,demo_19,140,1.0,140,0.6013776213072097
7,demo_19,140,0.5,70,0.7231738255620681
7,demo_19,140,0.3,42,0.6304999594846448
7,demo_19,140,0.15,21,0.30129870129870134
7,demo_2,143,1.0,143,0.30028070521028266
7,demo_2,143,0.5,72,0.6732587304649817
7,demo_2,143,0.3,43,0.7090003020235578
7,demo_2,143,0.15,21,0.16753246753246753
7,demo_20,141,1.0,141,0.1306305920630164
7,demo_20,141,0.5,70,0.1510803954159741
7,demo_20,141,0.3,42,0.4616319585122762
7,demo_20,141,0.15,21,0.8480519480519481
7,demo_21,137,1.0,137,0.6607752907573693
7,demo_21,137,0.5,68,0.7605832728938428
7,demo_21,137,0.3,41,0.3679442508710802
7,demo_21,137,0.15,21,0.6844155844155844
7,demo_22,127,1.0,127,0.6154211192350956
7,demo_22,127,0.5,64,0.7374999999999999
7,demo_22,127,0.3,38,0.3102089944195207
7,demo_22,127,0.15,19,0.8807017543859648
7,demo_23,144,1.0,144,0.5694719074029418
7,demo_23,144,0.5,72,0.6345424143031707
7,demo_23,144,0.3,43,0.12035638779824825
7,demo_23,144,0.15,22,0.2749858836815359
7,demo_24,132,1.0,132,0.1305275680526785
7,demo_24,132,0.5,66,0.3763490241102182
7,demo_24,132,0.3,40,0.5998123827392121
7,demo_24,132,0.15,20,0.900751879699248
7,demo_25,132,1.0,132,0.3529242954715031
7,demo_25,132,0.5,66,0.6832898444838744
7,demo_25,132,0.3,40,0.44371482176360233
7,demo_25,132,0.15,20,0.48872180451127817
7,demo_26,164,1.0,164,0.47668575626079734
7,demo_26,164,0.5,82,0.4180951448068698
7,demo_26,164,0.3,49,0.6680612244897959
7,demo_26,164,0.15,25,0.8576923076923076
7,demo_27,135,1.0,135,0.5799629304458102
7,demo_27,135,0.5,68,0.7270298125739588
7,demo_27,135,0.3,40,0.8506566604127581
7,demo_27,135,0.15,20,0.900751879699248
7,demo_28,131,1.0,131,0.5420221000373672
7,demo_28,131,0.5,66,0.7859096127752846
7,demo_28,131,0.3,39,0.247165991902834
7,demo_28,131,0.15,20,0.6436090225563909
7,demo_29,140,1.0,140,0.0514574358750082
7,demo_29,140,0.5,70,0.5731257107864578
7,demo_29,140,0.3,42,0.627906976744186
7,demo_29,140,0.15,21,0.8597402597402597
7,demo_3,137,1.0,137,-0.03901189164970971
7,demo_3,137,0.5,68,0.33866473260296975
7,demo_3,137,0.3,41,0.40958188153310116
7,demo_3,137,0.15,21,0.5922077922077922
7,demo_30,155,1.0,155,0.04207083239341304
7,demo_30,155,0.5,78,0.21195260435766763
7,demo_30,155,0.3,46,0.7095282146160963
7,demo_30,155,0.15,23,0.8873517786561266
7,demo_32,175,1.0,175,0.14464173757277207
7,demo_32,175,0.5,88,0.2647846148427319
7,demo_32,175,0.3,52,0.7478015879791685
7,demo_32,175,0.15,26,0.6280341880341881
7,demo_33,168,1.0,168,-0.10987492470679944
7,demo_33,168,0.5,84,0.47143869596031185
7,demo_33,168,0.3,50,0.2028811524609844
7,demo_33,168,0.15,25,0.5976923076923077
7,demo_34,139,1.0,139,0.5061620269002189
7,demo_34,139,0.5,70,0.5226664333829062
7,demo_34,139,0.3,42,0.07284660886475974
7,demo_34,139,0.15,21,0.125974025974026
7,demo_35,164,1.0,164,0.24732496293172632
7,demo_35,164,0.5,82,0.26319913801547656
7,demo_35,164,0.3,49,-0.25795918367346937
7,demo_35,164,0.15,25,-0.12307692307692307
7,demo_36,126,1.0,126,0.661228346456693
7,demo_36,126,0.5,63,0.6408410138248848
7,demo_36,126,0.3,38,0.21632563737826896
7,demo_36,126,0.15,19,0.3192982456140351
7,demo_37,156,1.0,156,0.2038374610801157
7,demo_37,156,0.5,78,0.7143615877793092
7,demo_37,156,0.3,47,0.4137372802960222
7,demo_37,156,0.15,23,0.5266798418972332
7,demo_39,138,1.0,138,0.12267659690083539
7,demo_39,138,0.5,69,0.5327000365363537
7,demo_39,138,0.3,41,0.5216027874564461
7,demo_39,138,0.15,21,0.7688311688311688
7,demo_4,161,1.0,161,0.41644237405106976
7,demo_4,161,0.5,80,0.6152601969057666
7,demo_4,161,0.3,48,0.49544072948328266
7,demo_4,161,0.15,24,0.47130434782608693
7,demo_40,130,1.0,130,-0.2297969383714102
7,demo_40,130,0.5,65,-0.05930944055944056
7,demo_40,130,0.3,39,0.30769230769230776
7,demo_40,130,0.15,20,0.5593984962406015
7,demo_41,130,1.0,130,0.5475235221018995
7,demo_41,130,0.5,65,0.7024475524475524
7,demo_41,130,0.3,39,0.3639676113360324
7,demo_41,130,0.15,20,0.724812030075188
7,demo_42,173,1.0,173,0.2457898957497996
7,demo_42,173,0.5,86,0.11169394782772772
7,demo_42,173,0.3,52,0.5131050969008794
7,demo_42,173,0.15,26,0.7709401709401709
7,demo_43,133,1.0,133,0.18907683047510226
7,demo_43,133,0.5,66,0.7278780920571967
7,demo_43,133,0.3,40,0.7459662288930582
7,demo_43,133,0.15,20,0.732330827067669
7,demo_44,146,1.0,146,0.584830285444362
7,demo_44,146,0.5,73,0.22102924842650876
7,demo_44,146,0.3,44,-0.160676532769556
7,demo_44,146,0.15,22,0.5900621118012424
7,demo_45,139,1.0,139,0.521533580588945
7,demo_45,139,0.5,70,0.7015484209605458
7,demo_45,139,0.3,42,0.2770439996758772
7,demo_45,139,0.15,21,0.4727272727272727
7,demo_46,129,1.0,129,0.19315183363148483
7,demo_46,129,0.5,64,0.3735347985347985
7,demo_46,129,0.3,39,0.7125506072874495
7,demo_46,129,0.15,19,0.8754385964912281
7,demo_47,139,1.0,139,0.5468519594262478
7,demo_47,139,0.5,70,0.7156154317207593
7,demo_47,139,0.3,42,0.6663155335872296
7,demo_47,139,0.15,21,0.9038961038961039
7,demo_48,143,1.0,143,0.29735053678715645
7,demo_48,143,0.5,72,0.6081741591099108
7,demo_48,143,0.3,43,0.6248867411658109
7,demo_48,143,0.15,21,0.9428571428571428
7,demo_49,141,1.0,141,0.32736846611584397
7,demo_49,141,0.5,70,0.6048639664071385
7,demo_49,141,0.3,42,0.29389838748885827
7,demo_49,141,0.15,21,0.4636363636363636
7,demo_5,175,1.0,175,0.010998656515897896
7,demo_5,175,0.5,88,0.35583459547039564
7,demo_5,175,0.3,52,0.7475454623068385
7,demo_5,175,0.15,26,0.7811965811965812
7,demo_6,144,1.0,144,0.12571738606221367
7,demo_6,144,0.5,72,0.5168499581966687
7,demo_6,144,0.3,43,0.5659921473874961
7,demo_6,144,0.15,22,0.5663466967814795
7,demo_7,150,1.0,150,0.02038668385261567
7,demo_7,150,0.5,75,0.6030156472261735
7,demo_7,150,0.3,45,0.7221343873517787
7,demo_7,150,0.15,22,0.8961038961038963
7,demo_8,150,1.0,150,0.6858171474287745
7,demo_8,150,0.5,75,0.708307254623044
7,demo_8,150,0.3,45,0.45032938076416335
7,demo_8,150,0.15,22,0.5031055900621118
7,demo_9,139,1.0,139,0.47316233969346255
7,demo_9,139,0.5,70,0.8077508529437494
7,demo_9,139,0.3,42,0.6023012721821571
7,demo_9,139,0.15,21,0.5961038961038961
8,demo_0,168,1.0,168,0.5072003077530486
8,demo_0,168,0.5,84,0.8005062265870204
8,demo_0,168,0.3,50,0.7763265306122449
8,demo_0,168,0.15,25,0.06769230769230769
8,demo_1,150,1.0,150,0.35769234188186144
8,demo_1,150,0.5,75,0.3941678520625889
8,demo_1,150,0.3,45,0.6913043478260869
8,demo_1,150,0.15,22,0.38791643139469234
8,demo_10,152,1.0,152,0.21489006895891855
8,demo_10,152,0.5,76,0.37408065618591935
8,demo_10,152,0.3,46,0.7223558433549182
8,demo_10,152,0.15,23,0.8102766798418973
8,demo_11,163,1.0,163,0.06099777766693822
8,demo_11,163,0.5,82,0.31733437816305876
8,demo_11,163,0.3,49,0.5984693877551021
8,demo_11,163,0.15,24,0.5565217391304348
8,demo_12,158,1.0,158,0.06254573224067823
8,demo_12,158,0.5,79,0.14381694255111976
8,demo_12,158,0.3,47,0.39801110083256247
8,demo_12,158,0.15,24,0.588695652173913
8,demo_13,154,1.0,154,0.18972539162292484
8,demo_13,154,0.5,77,0.2035858877964141
8,demo_13,154,0.3,46,0.2857230958988591
8,demo_13,154,0.15,23,0.708498023715415
8,demo_14,160,1.0,160,0.15734208367514355
8,demo_14,160,0.5,80,0.28633380215658705
8,demo_14,160,0.3,48,0.4144594007815892
8,demo_14,160,0.15,24,0.44695652173913036
8,demo_15,159,1.0,159,0.4798811798423693
8,demo_15,159,0.5,80,0.7849742147210501
8,demo_15,159,0.3,48,0.634607034303083
8,demo_15,159,0.15,24,0.35739130434782607
8,demo_16,172,1.0,172,0.35959605964770774
8,demo_16,172,0.5,86,0.4047832444926647
8,demo_16,172,0.3,52,0.6736958934517203
8,demo_16,172,0.15,26,0.4598290598290598
8,demo_17,148,1.0,148,0.37398431166408164
8,demo_17,148,0.5,74,0.5292410218437614
8,demo_17,148,0.3,44,0.5495419309372798
8,demo_17,148,0.15,22,0.32580463015245625
8,demo_18,161,1.0,161,0.6476995629169543
8,demo_18,161,0.5,80,0.7983356774496015
8,demo_18,161,0.3,48,0.6521927920104212
8,demo_18,161,0.15,24,0.5834782608695652
8,demo_19,158,1.0,158,0.4458370540298376
8,demo_19,158,0.5,79,0.6285053554040896
8,demo_19,158,0.3,47,0.8889916743755781
8,demo_19,158,0.15,24,0.7382608695652173
8,demo_2,151,1.0,151,0.33526664342976636
8,demo_2,151,0.5,76,0.5572112098427887
8,demo_2,151,0.3,45,0.675494071146245
8,demo_2,151,0.15,23,0.6353754940711461
8,demo_20,165,1.0,165,0.48641038655731583
8,demo_20,165,0.5,82,0.6069263503880018
8,demo_20,165,0.3,50,0.5956782713085234
8,demo_20,165,0.15,25,0.3484615384615385
8,demo_22,154,1.0,154,0.24836656070052657
8,demo_22,154,0.5,77,0.08659761291340237
8,demo_22,154,0.3,46,0.49700894233734194
8,demo_22,154,0.15,23,0.33695652173913043
8,demo_23,154,1.0,154,0.20259575971150925
8,demo_23,154,0.5,77,0.0756348914243651
8,demo_23,154,0.3,46,0.4809744064138144
8,demo_23,154,0.15,23,0.3735177865612649
8,demo_24,171,1.0,171,0.1824465404276766
8,demo_24,171,0.5,86,0.5442615217698947
8,demo_24,171,0.3,51,0.4877828054298642
8,demo_24,171,0.15,26,0.4741880341880342
8,demo_25,150,1.0,150,0.40960576025601136
8,demo_25,150,0.5,75,0.5223613086770981
8,demo_25,150,0.3,45,-0.07167325428194993
8,demo_25,150,0.15,22,0.7526821005081875
8,demo_26,148,1.0,148,0.46764789717809857
8,demo_26,148,0.5,74,0.7873380229544611
8,demo_26,148,0.3,44,0.6369274136715997
8,demo_26,148,0.15,22,0.7402597402597403
8,demo_27,166,1.0,166,0.4273219169546996
8,demo_27,166,0.5,83,0.4733428487469039
8,demo_27,166,0.3,50,0.6139255702280911
8,demo_27,166,0.15,25,0.5607692307692308
8,demo_28,149,1.0,149,0.520163250498821
8,demo_28,149,0.5,74,0.659148463532025
8,demo_28,149,0.3,45,0.7720685111989459
8,demo_28,149,0.15,22,0.13495200451722192
8,demo_29,153,1.0,153,0.3722173079758218
8,demo_29,153,0.5,76,0.22980177717019823
8,demo_29,153,0.3,46,0.3634289238359543
8,demo_29,153,0.15,23,0.10177865612648221
8,demo_3,158,1.0,158,0.5246859022238989
8,demo_3,158,0.5,79,0.5770691333982474
8,demo_3,158,0.3,47,0.5001156336725254
8,demo_3,158,0.15,24,0.5539130434782608
8,demo_30,162,1.0,162,0.19490065075554538
8,demo_30,162,0.5,81,0.42615176151761514
8,demo_30,162,0.3,49,0.5283673469387755
8,demo_30,162,0.15,24,0.7208695652173912
8,demo_31,169,1.0,169,0.23840435582517036
8,demo_31,169,0.5,84,0.6853700516351119
8,demo_31,169,0.3,51,0.5064253393665158
8,demo_31,169,0.15,25,0.22153846153846157
8,demo_32,161,1.0,161,0.33387681159420296
8,demo_32,161,0.5,80,0.5680496952648851
8,demo_32,161,0.3,48,0.512917933130699
8,demo_32,161,0.15,24,0.64
8,demo_33,168,1.0,168,0.24857638906464335
8,demo_33,168,0.5,84,0.6128176571833552
8,demo_33,168,0.3,50,0.5509243697478992
8,demo_33,168,0.15,25,0.01769230769230769
8,demo_34,174,1.0,174,-0.22816253310173978
8,demo_34,174,0.5,87,0.2561966902383903
8,demo_34,174,0.3,52,0.7225305216426192
8,demo_34,174,0.15,26,0.4782905982905982
8,demo_35,158,1.0,158,-0.07383940890746152
8,demo_35,158,0.5,79,-0.08252190847127557
8,demo_35,158,0.3,47,0.2913968547641073
8,demo_35,158,0.15,24,0.47130434782608693
8,demo_36,162,1.0,162,0.19991362776105373
8,demo_36,162,0.5,81,0.30338753387533873
8,demo_36,162,0.3,49,0.45591836734693875
8,demo_36,162,0.15,24,0.13999999999999999
8,demo_37,152,1.0,152,0.2555580614957729
8,demo_37,152,0.5,76,0.5359125085440875
8,demo_37,152,0.3,46,0.693987049028677
8,demo_37,152,0.15,23,0.7292490118577075
8,demo_38,159,1.0,159,0.5420766658705518
8,demo_38,159,0.5,80,0.8003281762775435
8,demo_38,159,0.3,48,0.6166956144159792
8,demo_38,159,0.15,24,0.6069565217391303
8,demo_39,157,1.0,157,0.2681857367014184
8,demo_39,157,0.5,78,0.648301066022585
8,demo_39,157,0.3,47,0.7102220166512488
8,demo_39,157,0.15,24,0.29130434782608694
8,demo_4,149,1.0,149,0.3562343551605297
8,demo_4,149,0.5,74,0.42415401703072925
8,demo_4,149,0.3,45,0.5324110671936758
8,demo_4,149,0.15,22,0.7594579333709771
8,demo_40,163,1.0,163,0.5734561435593907
8,demo_40,163,0.5,82,0.6117804551539492
8,demo_40,163,0.3,49,0.6829591836734694
8,demo_40,163,0.15,24,0.4391304347826086
8,demo_41,151,1.0,151,0.12854304635761588
8,demo_41,151,0.5,76,0.2661654135338346
8,demo_41,151,0.3,45,0.47628458498023707
8,demo_41,151,0.15,23,0.6007905138339922
8,demo_42,151,1.0,151,0.4870651795050539
8,demo_42,151,0.5,76,0.7724675324675325
8,demo_42,151,0.3,45,0.523056653491436
8,demo_42,151,0.15,23,0.724308300395257
8,demo_43,169,1.0,169,0.09099503443082313
8,demo_43,169,0.5,84,0.3372684013364382
8,demo_43,169,0.3,51,0.4580090497737556
8,demo_43,169,0.15,25,0.43846153846153846
8,demo_44,153,1.0,153,0.4698678514467987
8,demo_44,153,0.5,76,0.7000136705399863
8,demo_44,153,0.3,46,0.5378353376503238
8,demo_44,153,0.15,23,0.5731225296442688
8,demo_45,161,1.0,161,0.27259029215550956
8,demo_45,161,0.5,80,0.40935302390998596
8,demo_45,161,0.3,48,0.3950282240555797
8,demo_45,161,0.15,24,0.4730434782608695
8,demo_46,165,1.0,165,0.2409665268613256
8,demo_46,165,0.5,82,0.49497719876797164
8,demo_46,165,0.3,50,0.4679471788715486
8,demo_46,165,0.15,25,0.4653846153846154
8,demo_47,162,1.0,162,0.3288933486319456
8,demo_47,162,0.5,81,0.5308039747064137
8,demo_47,162,0.3,49,0.6755102040816325
8,demo_47,162,0.15,24,0.7408695652173911
8,demo_48,157,1.0,157,0.26293886714752635
8,demo_48,157,0.5,78,0.7059902123193262
8,demo_48,157,0.3,47,0.8363783533765031
8,demo_48,157,0.15,24,0.37739130434782603
8,demo_49,149,1.0,149,0.48854344277163075
8,demo_49,149,0.5,74,0.7185634950018511
8,demo_49,149,0.3,45,0.6048748353096178
8,demo_49,149,0.15,22,0.4895539243365331
8,demo_5,154,1.0,154,0.20523094868445912
8,demo_5,154,0.5,77,0.2686524002313476
8,demo_5,154,0.3,46,0.5152636447733581
8,demo_5,154,0.15,23,0.38932806324110675
8,demo_6,162,1.0,162,0.45420930590309094
8,demo_6,162,0.5,81,0.7835140018066846
8,demo_6,162,0.3,49,0.4612244897959183
8,demo_6,162,0.15,24,0.02
8,demo_7,168,1.0,168,0.28579527335860827
8,demo_7,168,0.5,84,0.48036853295535087
8,demo_7,168,0.3,50,0.7551020408163265
8,demo_7,168,0.15,25,0.41615384615384615
8,demo_8,155,1.0,155,0.31648351648351647
8,demo_8,155,0.5,78,0.602195273081349
8,demo_8,155,0.3,46,0.5938328707986432
8,demo_8,155,0.15,23,0.7193675889328064
8,demo_9,145,1.0,145,0.5870610927413006
8,demo_9,145,0.5,72,0.7618174802238087
8,demo_9,145,0.3,44,0.5775898520084566
8,demo_9,145,0.15,22,0.1360813099943535
9,demo_0,126,1.0,126,0.3241664791901013
9,demo_0,126,0.5,63,0.6062788018433181
9,demo_0,126,0.3,38,0.5248933143669985
9,demo_0,126,0.15,19,0.83859649122807
9,demo_1,135,1.0,135,0.06077455857965077
9,demo_1,135,0.5,68,0.6491583005687673
9,demo_1,135,0.3,40,0.5071294559099437
9,demo_1,135,0.15,20,0.9533834586466164
9,demo_10,134,1.0,134,0.6302497537375779
9,demo_10,134,0.5,67,0.6777875329236173
9,demo_10,134,0.3,40,0.16772983114446532
9,demo_10,134,0.15,20,-0.09473684210526315
9,demo_11,167,1.0,167,0.7349242994218105
9,demo_11,167,0.5,84,0.718234281664473
9,demo_11,167,0.3,50,0.4656422569027611
9,demo_11,167,0.15,25,0.1453846153846154
9,demo_12,144,1.0,144,0.29659995177236553
9,demo_12,144,0.5,72,0.7674126953501834
9,demo_12,144,0.3,43,0.6217154938085171
9,demo_12,144,0.15,22,0.7673630717108978
9,demo_13,129,1.0,129,0.5955612701252236
9,demo_13,129,0.5,64,0.8687728937728937
9,demo_13,129,0.3,39,0.5793522267206478
9,demo_13,129,0.15,19,0.9192982456140351
9,demo_14,114,1.0,114,0.7218687349385393
9,demo_14,114,0.5,57,0.853901996370236
9,demo_14,114,0.3,34,0.48388082505729557
9,demo_14,114,0.15,17,0.44852941176470595
9,demo_15,131,1.0,131,0.09814765387284473
9,demo_15,131,0.5,66,0.7095501513411961
9,demo_15,131,0.3,39,0.5708502024291499
